utc_time,equity_usd
2026-01-24 18:00,5000.0
2026-01-24 18:00,5000.0
2026-01-24 18:15,5000.0
2026-01-24 18:40,5000.0
2026-01-24 19:10,5000.0
2026-01-24 19:20,5000.0
2026-01-24 19:20,5000.0
2026-01-24 19:30,5000.0
2026-01-24 19:30,5000.0
2026-01-24 19:35,5000.0
2026-01-24 19:45,5000.0
2026-01-24 19:55,5000.0
2026-01-24 20:05,5000.0
2026-01-24 20:10,5000.0
2026-01-24 20:10,5000.0
2026-01-24 20:20,5000.0
2026-01-24 20:30,5000.0
2026-01-24 20:55,5000.0
2026-01-24 21:00,4996.2556165751375
2026-01-24 21:00,4996.2556165751375
2026-01-24 21:10,4996.2556165751375
2026-01-24 21:15,4998.111292769439
2026-01-24 21:15,4998.111292769439
2026-01-24 21:25,4998.111292769439
2026-01-24 21:30,4998.111292769439
2026-01-24 21:40,4998.111292769439
2026-01-24 21:55,4991.430858469952
2026-01-24 22:00,4991.430858469952
2026-01-24 22:05,4991.430858469952
2026-01-24 22:05,4991.430858469952
2026-01-24 22:10,4994.028805141974
2026-01-24 22:10,4994.028805141974
2026-01-24 22:15,4994.028805141974
2026-01-24 22:50,4994.028805141974
2026-01-24 22:55,5029.6577880725745
2026-01-24 22:55,5029.6577880725745
2026-01-24 23:25,5025.868984595681
2026-01-24 23:40,5022.105228491389
2026-01-24 23:40,5022.105228491389
2026-01-24 23:45,5022.105228491389
2026-01-24 23:50,5022.105228491389
2026-01-24 23:55,5022.105228491389
2026-01-24 23:55,5022.105228491389
2026-01-24 23:55,5022.105228491389
2026-01-25 00:05,5022.105228491389
2026-01-25 00:10,5020.028100398515
2026-01-25 00:10,5020.028100398515
2026-01-25 00:10,5020.028100398515
2026-01-25 00:10,5020.028100398515
2026-01-25 00:15,5017.950972305639
2026-01-25 00:15,5017.950972305639
2026-01-25 00:20,5017.950972305639
2026-01-25 00:25,5015.873844212763
2026-01-25 00:25,5015.873844212763
2026-01-25 00:35,5015.873844212763
2026-01-25 00:40,5015.873844212763
2026-01-25 00:40,5015.873844212763
2026-01-25 01:10,5015.873844212763
2026-01-25 01:15,5015.873844212763
2026-01-25 01:30,5015.873844212763
2026-01-25 01:30,5015.873844212763
2026-01-25 01:40,5015.873844212763
2026-01-25 01:45,5015.873844212763
2026-01-25 01:50,5015.873844212763
2026-01-25 02:05,5022.105228491389
2026-01-25 02:05,5022.105228491389
2026-01-25 02:05,5022.105228491389
2026-01-25 02:10,5018.347109565488
2026-01-25 02:30,5015.771715968767
2026-01-25 02:30,5015.771715968767
2026-01-25 02:40,5014.8518152070865
2026-01-25 02:55,5014.8518152070865
2026-01-25 03:05,5014.194743234457
2026-01-25 03:05,5014.194743234457
2026-01-25 03:15,5011.040797765837
2026-01-25 03:15,5011.040797765837
2026-01-25 03:20,5009.2009962424745
2026-01-25 03:20,5009.2009962424745
2026-01-25 03:30,5006.441293957432
2026-01-25 03:45,5004.995735617647
2026-01-25 04:05,5008.149681086268
2026-01-25 04:15,5004.075834855967
2026-01-25 04:15,5004.075834855967
2026-01-25 04:15,5004.075834855967
2026-01-25 04:20,5004.075834855967
2026-01-25 04:20,5004.075834855967
2026-01-25 04:35,5011.303626554889
2026-01-25 04:45,5009.98948260963
2026-01-25 05:30,5003.550177277863
2026-01-25 05:30,5003.550177277863
2026-01-25 05:35,5003.550177277863
2026-01-25 05:40,5003.8130060669155
2026-01-25 05:45,5003.8130060669155
2026-01-25 05:50,5003.8130060669155
2026-01-25 06:05,5008.018266691743
2026-01-25 06:10,5003.944420461441
2026-01-25 06:15,5003.02451969976
2026-01-25 06:30,5003.418762883337
2026-01-25 06:30,5003.418762883337
2026-01-25 06:50,5004.864321223122
2026-01-25 07:00,5002.236033332605
2026-01-25 07:05,5001.44754696545
2026-01-25 07:05,5001.44754696545
2026-01-25 07:10,5001.44754696545
2026-01-25 07:15,5001.44754696545
2026-01-25 07:30,5004.207249250492
2026-01-25 07:45,5003.68159167239
2026-01-25 07:55,4999.476331047563
2026-01-25 07:55,4999.476331047563
2026-01-25 08:10,5003.418762883337
2026-01-25 08:20,5002.236033332605
2026-01-25 08:25,5002.236033332605
2026-01-25 08:35,4996.059556789891
2026-01-25 08:35,4996.059556789891
2026-01-25 08:35,4996.059556789891
2026-01-25 08:40,4998.293601496829
2026-01-25 08:40,4998.293601496829
2026-01-25 08:50,4994.351169661054
2026-01-25 08:55,4994.351169661054
2026-01-25 09:00,4991.722881770537
2026-01-25 09:20,4991.32863858696
2026-01-25 09:35,4999.739159836614
2026-01-25 09:45,4999.739159836614
2026-01-25 09:55,4998.293601496829
2026-01-25 09:55,4998.293601496829
2026-01-25 10:10,4998.293601496829
2026-01-25 10:15,5003.418762883337
2026-01-25 10:20,4999.682998717435
2026-01-25 10:25,4999.682998717435
2026-01-25 10:25,4999.682998717435
2026-01-25 10:25,4999.682998717435
2026-01-25 10:30,4999.682998717435
2026-01-25 10:45,4999.682998717435
2026-01-25 10:55,4999.682998717435
