utc_time,equity_usd
2025-02-18 10:40,5000.0
2025-02-18 11:15,5000.0
2025-02-18 11:15,5000.0
2025-02-18 11:15,5000.0
2025-02-18 11:20,5000.0
2025-02-18 11:20,4999.251123315027
2025-02-18 11:25,4999.251123315027
2025-02-18 11:40,4998.927732251862
2025-02-18 11:40,4998.927732251862
2025-02-18 11:55,5000.027261866625
2025-02-18 11:55,5000.027261866625
2025-02-18 12:00,5000.027261866625
2025-02-18 12:05,5001.57953896982
2025-02-18 12:10,5001.57953896982
2025-02-18 12:20,5002.0969646708845
2025-02-18 12:25,5004.813449601475
2025-02-18 12:25,5004.813449601475
2025-02-18 12:25,5004.813449601475
2025-02-18 12:25,5004.813449601475
2025-02-18 12:30,5004.057363556141
2025-02-18 12:30,5004.057363556141
2025-02-18 12:30,5004.057363556141
2025-02-18 12:30,5004.057363556141
2025-02-18 12:35,5004.057363556141
2025-02-18 12:35,5003.307879178175
2025-02-18 12:55,5013.947918615519
2025-02-18 13:00,5015.0119225592525
2025-02-18 13:00,5015.0119225592525
2025-02-18 13:05,5014.246030953624
2025-02-18 13:10,5013.495020564564
2025-02-18 13:30,5012.695409420089
2025-02-18 13:35,5013.4755178537225
2025-02-18 13:40,5013.63153954045
2025-02-18 13:45,5013.63153954045
2025-02-18 13:45,5013.63153954045
2025-02-18 13:50,5011.79828472141
2025-02-18 13:50,5011.79828472141
2025-02-18 13:55,5011.79828472141
2025-02-18 13:55,5011.79828472141
2025-02-18 14:00,5011.79828472141
2025-02-18 14:05,5011.79828472141
2025-02-18 14:10,5011.79828472141
2025-02-18 14:20,5015.679324178739
2025-02-18 14:20,5015.679324178739
2025-02-18 14:25,5015.679324178739
2025-02-18 14:25,5015.679324178739
2025-02-18 14:25,5015.679324178739
2025-02-18 14:30,5013.9045774922215
2025-02-18 14:35,5008.521829300147
2025-02-18 14:35,5008.521829300147
2025-02-18 14:35,5008.521829300147
2025-02-18 14:35,5008.521829300147
2025-02-18 14:35,5008.521829300147
2025-02-18 14:35,5008.521829300147
2025-02-18 14:40,5008.502326589306
2025-02-18 14:40,5008.502326589306
2025-02-18 14:40,5008.502326589306
2025-02-18 14:40,5008.502326589306
2025-02-18 14:45,5009.770002793962
2025-02-18 14:45,5009.770002793962
2025-02-18 14:45,5009.770002793962
2025-02-18 14:45,5009.770002793962
2025-02-18 15:00,5008.892380806123
2025-02-18 15:15,5003.353610927322
2025-02-18 15:25,5001.110799180624
2025-02-18 15:45,5000.272182614467
2025-02-18 15:45,5000.272182614467
2025-02-18 15:45,5000.272182614467
2025-02-18 15:45,5000.272182614467
2025-02-18 15:45,5000.272182614467
2025-02-18 15:55,5002.37847538528
2025-02-18 16:15,5003.5291353248895
2025-02-18 16:15,5003.5291353248895
2025-02-18 16:20,4998.360916952064
2025-02-18 16:20,4998.360916952064
2025-02-18 16:20,4998.360916952064
2025-02-18 16:30,4995.786559121072
2025-02-18 16:30,4995.786559121072
2025-02-18 16:55,4990.852373278337
2025-02-18 17:15,4993.524244663533
2025-02-18 17:30,4986.698295869236
2025-02-18 17:30,4986.698295869236
2025-02-18 17:50,4987.3808907486655
2025-02-18 18:05,4988.726577796684
2025-02-18 18:20,4991.632481711971
2025-02-18 18:20,4991.632481711971
2025-02-18 18:35,4987.419896170347
2025-02-18 18:40,4987.419896170347
2025-02-18 18:40,4987.419896170347
2025-02-18 18:45,4987.419896170347
2025-02-18 18:50,4987.419896170347
2025-02-18 19:00,4987.419896170347
2025-02-18 19:05,4986.483766049986
2025-02-18 19:05,4986.483766049986
2025-02-18 19:05,4986.483766049986
2025-02-18 19:30,4987.751442254642
2025-02-18 19:35,4987.224869061939
2025-02-18 19:45,4992.8416497841035
2025-02-18 19:45,4992.8416497841035
2025-02-18 19:45,4992.8416497841035
2025-02-18 19:50,4992.122697879072
2025-02-18 19:50,4992.122697879072
2025-02-18 20:00,4992.122697879072
2025-02-18 20:00,4992.122697879072
2025-02-18 20:05,4992.122697879072
2025-02-18 20:05,4992.122697879072
2025-02-18 20:10,4992.122697879072
2025-02-18 20:10,4992.122697879072
2025-02-18 20:10,4992.122697879072
2025-02-18 20:15,4992.122697879072
2025-02-18 20:25,4992.122697879072
2025-02-18 20:35,4992.122697879072
2025-02-18 20:35,4991.25051243758
2025-02-18 20:35,4991.25051243758
2025-02-18 20:45,4992.261741934963
2025-02-18 21:00,4996.306659924489
2025-02-18 21:00,4996.306659924489
2025-02-18 21:00,4996.306659924489
2025-02-18 21:00,4996.306659924489
2025-02-18 21:00,4996.306659924489
2025-02-18 21:05,4998.581926293598
2025-02-18 21:05,4998.581926293598
2025-02-18 21:05,4998.581926293598
2025-02-18 21:05,4998.581926293598
2025-02-18 21:15,4998.581926293598
2025-02-18 21:15,4998.581926293598
2025-02-18 21:15,4998.581926293598
2025-02-18 21:20,5001.1100000370525
2025-02-18 21:20,5001.1100000370525
2025-02-18 21:20,5001.1100000370525
2025-02-18 21:20,5001.1100000370525
2025-02-18 21:20,5000.224353833467
2025-02-18 21:25,5000.224353833467
2025-02-18 21:30,5000.224353833467
2025-02-18 21:55,5000.224353833467
2025-02-18 22:00,5000.224353833467
2025-02-18 22:00,5000.224353833467
2025-02-18 22:00,5000.224353833467
2025-02-18 22:00,5000.224353833467
2025-02-18 22:10,5000.224353833467
2025-02-18 22:10,5000.224353833467
2025-02-18 22:10,5000.224353833467
2025-02-18 22:15,5000.224353833467
2025-02-18 22:15,5000.224353833467
2025-02-18 22:20,5000.224353833467
2025-02-18 22:20,5000.224353833467
2025-02-18 22:20,5000.224353833467
2025-02-18 22:25,5000.224353833467
