utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2025-02-22 19:00,BTC-USD,BUY,96588.676015,0.025882951326631248,2500.0,36.19281523550015,
2025-02-23 07:15,BTC-USD,SELL,96329.67548676983,0.025882951326631248,2493.296301934247,60.15342515502649,-6.7036980657533185
2025-02-23 08:55,AVAX-USD,BUY,25.628385,97.41730315691463,2496.6481509671235,34.76079889752985,
2025-02-23 20:50,AVAX-USD,SELL,24.603095356964552,97.41730315691463,2396.7671989878945,61.96065199138735,-99.88095197922918
2025-02-23 21:20,UNI-USD,BUY,8.9403905,273.66899409790983,2446.7076749775088,2.2129408323912685,
2025-02-23 23:00,UNI-USD,SELL,8.978532201697455,273.66899409790983,2457.145876114234,87.74788516690724,10.438201136725114
2025-02-24 00:25,ATOM-USD,BUY,4.832237500000001,507.41023708910643,2451.9267755458714,15.409904964981635,
2025-02-24 00:35,ATOM-USD,SELL,4.865701447828258,507.41023708910643,2468.9067252473446,60.61012741808863,16.97994970147338
2025-02-24 00:55,SOL-USD,BUY,167.160365,14.718900323031766,2460.416750396608,36.76633499331115,
2025-02-24 06:45,SOL-USD,SELL,160.72890664003992,14.718900323031766,2365.752755864626,60.126334221922654,-94.66399453198191
2025-02-24 07:50,DOT-USD,BUY,4.806198500000001,502.0776301958017,2413.084753130617,37.37151410938344,
2025-02-24 08:00,DOT-USD,SELL,4.821767348976534,502.0776301958017,2420.9015239296314,64.30852038549611,7.816770799014295
2025-02-24 08:05,UNI-USD,BUY,8.65296,279.32558783700887,2416.9931385301243,11.056729925540722,
2025-02-24 11:50,UNI-USD,SELL,8.53719420868697,279.32558783700887,2384.6567908201955,60.53442765146572,-32.336347709928816
2025-02-24 13:00,ETH-USD,BUY,2673.1336950000004,0.8981312716104758,2400.82496467516,30.10403983259245,
2025-02-24 13:35,ETH-USD,SELL,2688.5871193210182,0.8981312716104758,2414.704168311332,60.480974605658844,13.879203636171964
2025-02-24 13:55,AAVE-USD,BUY,234.05055000000002,10.287369828839308,2407.764566493246,20.362059077703847,
2025-02-24 16:45,AAVE-USD,SELL,231.4428357463804,10.287369828839308,2380.9380455583255,61.607758372419,-26.82652093492054
2025-02-24 17:10,ATOM-USD,BUY,4.6079015000000005,519.6185955853842,2394.3513060257856,24.998336215234687,
2025-02-25 05:15,ATOM-USD,SELL,4.329505741387918,519.6185955853842,2249.691692918848,65.39595225790077,-144.6596131069378
2025-02-25 06:00,LINK-USD,BUY,14.992455000000001,92.92760256298183,1393.2128996833899,37.985140006976394,
2025-02-25 11:45,LINK-USD,SELL,14.73789316025961,92.92760256298183,1369.5570782122934,61.02304401550094,-23.655821471096594
2025-02-25 14:20,ATOM-USD,BUY,4.2273315,327.89388607022204,1386.1161532420608,31.590808197423584,
2025-02-25 15:50,ATOM-USD,SELL,4.269595606590114,327.89388607022204,1399.9742953931793,63.637658223723875,13.858142151118535
2025-02-25 16:25,BTC-USD,BUY,86723.320145,0.01603113895504555,1390.2735958873961,37.35139398972839,
2025-02-25 19:45,BTC-USD,SELL,87512.09186220668,0.01603113895504555,1402.9185048897461,60.14055075114587,12.64490900235013
2025-02-25 23:35,UNI-USD,BUY,8.338489000000001,167.18461445330215,1394.0670685881012,36.575439314700965,
2025-02-26 02:35,UNI-USD,SELL,8.333499750374438,167.18461445330215,1393.2329428130402,60.21297436601873,-0.8341257750610355
2025-02-26 04:55,BTC-USD,BUY,88848.89373000001,0.015687497866785003,1393.8168308555826,37.25837471136963,
2025-02-26 07:10,BTC-USD,SELL,88889.42586120818,0.015687497866785003,1394.452678577447,61.08383217143371,0.6358477218643396
2025-02-26 07:30,AAVE-USD,BUY,204.84681,6.80512225292716,1394.007585172142,27.288796224177844,
2025-02-26 09:15,AAVE-USD,SELL,206.23065401897153,6.80512225292716,1403.4248129002253,70.49171641266747,9.417227728083313
2025-02-26 09:25,BCH-USD,BUY,294.2407,7.912075349028687,2328.054589150945,36.34260920676639,
2025-02-26 09:35,BCH-USD,SELL,296.6550174737893,7.912075349028687,2347.156850920043,68.21431679902206,19.102261769097616
2025-02-26 11:25,SOL-USD,BUY,139.979655,16.699610525797436,2337.605720035494,30.021612493712865,
