utc_time,equity_usd
2025-02-19 20:45,5000.0
2025-02-19 20:50,5000.0
2025-02-19 20:55,4992.080029188549
2025-02-19 21:05,4992.378285430448
2025-02-19 21:15,4990.290491737154
2025-02-19 21:15,4990.290491737154
2025-02-19 21:15,4990.290491737154
2025-02-19 21:20,5000.580332082675
2025-02-19 21:25,5000.580332082675
2025-02-19 21:30,5000.580332082675
2025-02-19 21:40,5002.51899765502
2025-02-19 21:50,4995.36084784944
2025-02-19 21:50,4995.36084784944
2025-02-19 21:55,4984.027110657271
2025-02-19 21:55,4984.027110657271
2025-02-19 21:55,4984.027110657271
2025-02-19 21:55,4984.027110657271
2025-02-19 21:55,4984.027110657271
2025-02-19 22:05,4987.755313681011
2025-02-19 22:15,4995.659104091339
2025-02-19 22:20,5003.562894501667
2025-02-19 22:40,5000.282075840776
2025-02-19 22:45,5008.036738130155
2025-02-19 22:50,5014.747503572886
2025-02-19 22:50,5014.747503572886
2025-02-19 22:50,5014.747503572886
2025-02-19 22:50,5014.747503572886
2025-02-19 22:50,5014.747503572886
2025-02-19 22:50,5014.747503572886
2025-02-19 22:55,5006.5454569206595
2025-02-19 23:00,5004.457663227365
2025-02-19 23:15,5018.028322233777
2025-02-19 23:20,5025.932112644105
2025-02-19 23:20,5022.14888931014
2025-02-19 23:20,5022.14888931014
2025-02-19 23:30,5022.14888931014
2025-02-19 23:40,5022.14888931014
2025-02-19 23:40,5022.14888931014
2025-02-19 23:40,5022.14888931014
2025-02-20 00:00,5022.14888931014
2025-02-20 00:05,5022.14888931014
2025-02-20 00:15,5017.854561626778
2025-02-20 00:25,5017.854561626778
2025-02-20 00:30,5013.054344381513
2025-02-20 00:35,5013.054344381513
2025-02-20 00:40,5013.054344381513
2025-02-20 00:40,5013.054344381513
2025-02-20 00:40,5013.054344381513
2025-02-20 00:40,5013.054344381513
2025-02-20 00:45,5023.188136343739
2025-02-20 00:50,5034.388643249357
2025-02-20 00:50,5034.388643249357
2025-02-20 00:50,5034.388643249357
2025-02-20 00:55,5041.588969117255
2025-02-20 01:00,5037.798882460547
2025-02-20 01:25,5037.798882460547
2025-02-20 01:25,5034.026192333891
2025-02-20 01:30,5030.809574939322
2025-02-20 01:30,5030.809574939322
2025-02-20 01:35,5027.324906095206
2025-02-20 01:40,5021.963877104257
2025-02-20 01:45,5026.520751746563
2025-02-20 01:45,5026.520751746563
2025-02-20 01:45,5026.520751746563
2025-02-20 01:50,5025.180494498826
2025-02-20 01:50,5025.180494498826
2025-02-20 02:00,5025.180494498826
2025-02-20 02:10,5035.634501031176
2025-02-20 02:10,5035.634501031176
2025-02-20 02:10,5035.634501031176
2025-02-20 02:15,5035.634501031176
2025-02-20 02:15,5035.634501031176
2025-02-20 02:20,5035.634501031176
2025-02-20 02:20,5035.634501031176
2025-02-20 02:35,5035.634501031176
2025-02-20 02:40,5035.634501031176
2025-02-20 02:40,5035.634501031176
2025-02-20 02:40,5035.634501031176
2025-02-20 02:40,5035.634501031176
2025-02-20 02:45,5035.634501031176
2025-02-20 02:45,5035.634501031176
2025-02-20 02:45,5035.634501031176
2025-02-20 02:50,5035.634501031176
2025-02-20 02:50,5035.634501031176
2025-02-20 02:55,5067.264572077775
2025-02-20 03:00,5063.447749615196
2025-02-20 03:05,5063.447749615196
2025-02-20 03:10,5063.447749615196
2025-02-20 03:20,5063.447749615196
2025-02-20 03:30,5063.447749615196
2025-02-20 03:30,5063.447749615196
2025-02-20 03:30,5063.447749615196
2025-02-20 03:35,5063.447749615196
2025-02-20 03:45,5063.447749615196
2025-02-20 03:45,5063.447749615196
2025-02-20 03:50,5063.447749615196
2025-02-20 03:55,5063.447749615196
2025-02-20 04:00,5063.447749615196
2025-02-20 04:10,5063.447749615196
2025-02-20 04:15,5063.447749615196
2025-02-20 04:20,5063.447749615196
2025-02-20 04:20,5063.447749615196
2025-02-20 04:20,5063.447749615196
2025-02-20 04:25,5063.447749615196
2025-02-20 04:30,5063.447749615196
2025-02-20 04:55,5063.447749615196
2025-02-20 04:55,5063.447749615196
2025-02-20 05:05,5063.447749615196
2025-02-20 05:20,5060.194798878765
2025-02-20 05:30,5055.8832210481
2025-02-20 05:35,5055.8832210481
2025-02-20 05:50,5045.912697314685
2025-02-20 05:50,5045.912697314685
2025-02-20 05:55,5045.912697314685
2025-02-20 06:00,5041.870593098435
2025-02-20 06:00,5041.870593098435
2025-02-20 06:05,5034.864279123603
2025-02-20 06:05,5034.864279123603
2025-02-20 06:05,5034.864279123603
2025-02-20 06:05,5034.864279123603
2025-02-20 06:15,5032.169542979436
2025-02-20 06:20,5032.169542979436
2025-02-20 06:30,5033.51691105152
2025-02-20 06:35,5033.51691105152
2025-02-20 06:35,5033.51691105152
2025-02-20 06:40,5033.51691105152
2025-02-20 06:40,5033.51691105152
2025-02-20 06:45,5033.51691105152
2025-02-20 07:00,5030.013754064104
2025-02-20 07:10,5030.013754064104
2025-02-20 07:10,5030.013754064104
2025-02-20 07:30,5030.013754064104
2025-02-20 07:50,5030.013754064104
2025-02-20 07:55,5030.013754064104
2025-02-20 08:25,5025.163229004605
2025-02-20 08:30,5025.163229004605
2025-02-20 08:30,5025.163229004605
2025-02-20 08:45,5025.163229004605
2025-02-20 08:50,5025.163229004605
2025-02-20 08:50,5025.163229004605
2025-02-20 08:55,5025.163229004605
2025-02-20 09:00,5015.462178885606
2025-02-20 09:00,5015.462178885606
2025-02-20 09:05,5015.462178885606
2025-02-20 09:05,5015.462178885606
2025-02-20 09:10,5015.462178885606
2025-02-20 09:15,5015.462178885606
2025-02-20 09:20,5011.420074669357
2025-02-20 09:20,5011.420074669357
2025-02-20 09:25,5011.420074669357
2025-02-20 09:30,5011.420074669357
2025-02-20 09:30,5011.420074669357
2025-02-20 09:40,5011.420074669357
2025-02-20 10:00,5011.420074669357
2025-02-20 10:20,5006.839023224275
2025-02-20 10:25,5006.839023224275
2025-02-20 10:30,5015.462178885606
2025-02-20 10:30,5015.462178885606
2025-02-20 10:40,5024.085334546939
2025-02-20 10:45,5020.352391771492
2025-02-20 10:45,5020.352391771492
2025-02-20 10:55,5020.352391771492
2025-02-20 10:55,5020.352391771492
2025-02-20 11:00,5020.352391771492
2025-02-20 11:00,5020.352391771492
2025-02-20 11:25,5020.352391771492
2025-02-20 11:30,5020.352391771492
2025-02-20 11:30,5016.592766914948
2025-02-20 11:40,5015.381802651991
2025-02-20 11:50,5009.326981337206
2025-02-20 11:50,5009.326981337206
2025-02-20 12:00,5011.842060960271
2025-02-20 12:00,5011.842060960271
2025-02-20 12:10,5019.573602023765
2025-02-20 12:15,5016.313313623496
2025-02-20 12:25,5025.348970047096
2025-02-20 12:25,5025.348970047096
2025-02-20 12:35,5028.795560641667
2025-02-20 12:40,5025.023290000494
2025-02-20 12:40,5025.023290000494
2025-02-20 12:40,5025.023290000494
2025-02-20 12:45,5025.023290000494
2025-02-20 12:50,5014.253033475233
2025-02-20 12:50,5014.253033475233
2025-02-20 12:55,5014.253033475233
2025-02-20 12:55,5014.253033475233
2025-02-20 13:00,5003.936975466272
2025-02-20 13:20,5009.581610980609
2025-02-20 13:30,5001.60126421896
2025-02-20 13:35,5001.60126421896
2025-02-20 13:35,5001.60126421896
2025-02-20 13:40,5001.60126421896
2025-02-20 13:55,5008.21911275301
2025-02-20 13:55,5008.21911275301
2025-02-20 14:00,5022.03873763294
2025-02-20 14:00,5022.03873763294
2025-02-20 14:00,5022.03873763294
2025-02-20 14:00,5022.03873763294
2025-02-20 14:00,5022.03873763294
2025-02-20 14:00,5022.03873763294
2025-02-20 14:00,5022.03873763294
2025-02-20 14:00,5022.03873763294
2025-02-20 14:00,5022.03873763294
2025-02-20 14:00,5022.03873763294
2025-02-20 14:15,5022.03873763294
2025-02-20 14:20,5022.03873763294
2025-02-20 14:25,5034.106579077385
2025-02-20 14:25,5034.106579077385
2025-02-20 14:45,5030.329851767234
2025-02-20 14:50,5019.344412781764
2025-02-20 14:50,5019.344412781764
2025-02-20 14:50,5019.344412781764
