utc_time,equity_usd
2025-11-28 08:05,5000.0
2025-11-28 08:10,5007.142924702493
2025-11-28 08:15,5003.387842938086
2025-11-28 08:15,5003.387842938086
2025-11-28 08:15,5003.387842938086
2025-11-28 08:20,5003.387842938086
2025-11-28 08:35,5003.387842938086
2025-11-28 08:45,5003.387842938086
2025-11-28 08:50,5003.387842938086
2025-11-28 08:50,5003.387842938086
2025-11-28 09:00,5003.387842938086
2025-11-28 09:15,5003.387842938086
2025-11-28 10:20,5003.387842938086
2025-11-28 10:20,5003.387842938086
2025-11-28 10:40,4999.640922436634
2025-11-28 11:05,4999.640922436634
2025-11-28 11:10,4999.640922436634
2025-11-28 11:10,4999.640922436634
2025-11-28 11:10,4999.640922436634
2025-11-28 11:10,4999.640922436634
2025-11-28 11:15,4999.640922436634
2025-11-28 11:15,4999.640922436634
2025-11-28 11:15,4999.640922436634
2025-11-28 11:15,4999.640922436634
2025-11-28 11:20,4999.640922436634
2025-11-28 11:25,4999.640922436634
2025-11-28 11:40,4999.640922436634
2025-11-28 12:00,4999.640922436634
2025-11-28 12:15,4999.640922436634
2025-11-28 12:50,4999.640922436634
2025-11-28 13:05,4999.640922436634
2025-11-28 13:15,4999.640922436634
2025-11-28 13:30,4999.640922436634
2025-11-28 13:35,4999.640922436634
2025-11-28 13:35,4999.640922436634
2025-11-28 13:35,4999.640922436634
2025-11-28 13:35,4999.640922436634
2025-11-28 13:35,4999.640922436634
2025-11-28 13:40,4999.640922436634
2025-11-28 13:45,4999.640922436634
2025-11-28 13:45,4999.640922436634
2025-11-28 13:45,4999.640922436634
2025-11-28 13:45,4999.640922436634
2025-11-28 14:05,4999.640922436634
2025-11-28 14:10,4999.640922436634
2025-11-28 14:15,4999.640922436634
2025-11-28 14:15,4999.640922436634
2025-11-28 14:20,4999.640922436634
2025-11-28 14:25,4999.640922436634
2025-11-28 14:25,4999.640922436634
2025-11-28 14:25,4999.640922436634
2025-11-28 15:05,4999.640922436634
2025-11-28 15:05,4999.640922436634
2025-11-28 15:10,4976.0652750658555
2025-11-28 15:20,4976.0652750658555
2025-11-28 15:20,4976.0652750658555
2025-11-28 15:25,4976.0652750658555
2025-11-28 15:25,4976.0652750658555
2025-11-28 15:30,4976.0652750658555
2025-11-28 15:30,4976.0652750658555
2025-11-28 15:30,4976.0652750658555
2025-11-28 15:55,5028.440718940712
2025-11-28 15:55,5028.440718940712
2025-11-28 16:00,5024.6562754098
2025-11-28 16:05,5024.6562754098
2025-11-28 16:05,5024.6562754098
2025-11-28 16:05,5020.893427475145
2025-11-28 16:20,5000.838275258461
2025-11-28 16:20,5000.838275258461
2025-11-28 16:20,5000.838275258461
2025-11-28 16:20,5000.838275258461
2025-11-28 16:20,5000.838275258461
2025-11-28 16:20,5000.838275258461
2025-11-28 16:20,5000.838275258461
2025-11-28 16:20,5000.838275258461
2025-11-28 16:20,5000.838275258461
2025-11-28 16:30,5000.838275258461
2025-11-28 16:40,5000.838275258461
2025-11-28 16:45,4995.82448720429
2025-11-28 16:50,4995.82448720429
2025-11-28 16:55,4995.82448720429
2025-11-28 17:10,4995.82448720429
2025-11-28 17:15,4995.82448720429
2025-11-28 17:30,4994.153224519567
2025-11-28 17:35,4989.139436465395
2025-11-28 17:40,4989.139436465395
2025-11-28 17:55,4994.153224519567
2025-11-28 18:15,4999.167012573737
2025-11-28 18:25,4999.167012573737
2025-11-28 18:35,4999.167012573737
2025-11-28 19:00,4999.167012573737
2025-11-28 19:05,4997.4957498890135
2025-11-28 19:05,4997.4957498890135
2025-11-28 19:05,4997.4957498890135
2025-11-28 19:05,4997.4957498890135
2025-11-28 19:20,4997.4957498890135
2025-11-28 19:25,4997.4957498890135
2025-11-28 19:35,4997.4957498890135
2025-11-28 19:35,4997.4957498890135
2025-11-28 20:10,4997.4957498890135
2025-11-28 20:20,4997.4957498890135
2025-11-28 20:20,4997.4957498890135
2025-11-28 20:50,4997.4957498890135
2025-11-28 20:55,4997.4957498890135
2025-11-28 21:00,4997.4957498890135
2025-11-28 21:05,4997.4957498890135
2025-11-28 21:05,4997.4957498890135
2025-11-28 21:30,4997.4957498890135
2025-11-28 21:35,4997.4957498890135
2025-11-28 21:35,4997.4957498890135
2025-11-28 21:40,4997.4957498890135
2025-11-28 21:45,4997.4957498890135
2025-11-28 21:55,4997.4957498890135
2025-11-28 22:00,4997.4957498890135
2025-11-28 22:00,4997.4957498890135
2025-11-28 22:00,4997.4957498890135
2025-11-28 22:15,4997.4957498890135
2025-11-28 22:15,4997.4957498890135
2025-11-28 22:20,4997.4957498890135
2025-11-28 22:40,4997.4957498890135
2025-11-28 22:50,4997.4957498890135
2025-11-28 22:55,4997.4957498890135
2025-11-28 23:00,4997.4957498890135
2025-11-28 23:00,4997.4957498890135
2025-11-28 23:00,4997.4957498890135
2025-11-28 23:35,4992.481961834843
2025-11-28 23:45,4992.481961834843
2025-11-29 00:00,4992.481961834843
2025-11-29 00:05,4992.481961834843
2025-11-29 00:15,4992.481961834843
2025-11-29 00:15,4992.481961834843
2025-11-29 00:15,4992.481961834843
2025-11-29 00:15,4992.481961834843
2025-11-29 00:15,4992.481961834843
2025-11-29 00:20,4992.481961834843
2025-11-29 00:25,4997.4957498890135
2025-11-29 00:25,4993.773581722986
2025-11-29 00:35,4988.130695415116
2025-11-29 00:40,4988.130695415116
2025-11-29 00:55,4991.937026820087
2025-11-29 01:05,5003.356021035001
2025-11-29 01:05,5003.356021035001
2025-11-29 01:10,4999.601948298845
2025-11-29 01:15,4999.601948298845
2025-11-29 01:15,4999.601948298845
2025-11-29 01:45,4999.601948298845
2025-11-29 02:20,4999.433022032916
2025-11-29 02:30,4987.515825141933
2025-11-29 02:30,4987.515825141933
2025-11-29 02:30,4987.515825141933
2025-11-29 02:35,4987.515825141933
2025-11-29 02:55,4987.515825141933
2025-11-29 03:00,4991.686844053777
2025-11-29 03:05,4994.070283431974
2025-11-29 03:10,4994.070283431974
2025-11-29 03:15,4989.30340467558
2025-11-29 03:15,4989.30340467558
2025-11-29 03:20,4989.30340467558
2025-11-29 03:30,4981.557226696443
2025-11-29 03:30,4981.557226696443
2025-11-29 03:30,4981.557226696443
2025-11-29 03:30,4981.557226696443
2025-11-29 03:30,4981.557226696443
2025-11-29 03:35,4981.557226696443
2025-11-29 03:45,4980.365507007344
2025-11-29 03:45,4980.365507007344
2025-11-29 04:05,4983.940666074639
2025-11-29 04:10,4977.982067629147
2025-11-29 04:10,4977.982067629147
2025-11-29 04:15,4977.982067629147
2025-11-29 04:40,4977.386207784599
2025-11-29 04:50,4977.982067629147
2025-11-29 04:55,4975.598628250951
2025-11-29 04:55,4975.598628250951
2025-11-29 05:05,4985.728245608287
2025-11-29 05:10,4980.961366851893
2025-11-29 05:20,4980.961366851893
2025-11-29 05:25,4980.961366851893
2025-11-29 05:40,4980.961366851893
2025-11-29 05:45,4980.961366851893
2025-11-29 05:50,4987.515825141933
2025-11-29 05:50,4987.515825141933
2025-11-29 05:55,4983.789841840397
2025-11-29 05:55,4983.789841840397
2025-11-29 05:55,4983.789841840397
2025-11-29 06:05,4983.789841840397
2025-11-29 06:10,4981.998353296816
2025-11-29 06:20,4972.294575937931
2025-11-29 06:20,4972.294575937931
2025-11-29 06:20,4972.294575937931
2025-11-29 06:20,4972.294575937931
2025-11-29 06:25,4974.806141842584
2025-11-29 06:30,4969.783010033278
2025-11-29 06:30,4969.783010033278
2025-11-29 06:30,4969.783010033278
2025-11-29 06:45,4986.450674673246
2025-11-29 07:15,4986.222350500096
2025-11-29 07:30,4986.222350500096
2025-11-29 07:35,4983.824946682018
2025-11-29 07:45,4976.29024896806
2025-11-29 07:50,4976.404411054635
2025-11-29 08:00,4976.404411054635
2025-11-29 08:00,4976.404411054635
2025-11-29 08:25,4980.171759911615
2025-11-29 08:40,4983.9391087685935
2025-11-29 09:20,4978.345166526413
2025-11-29 09:20,4978.345166526413
2025-11-29 09:20,4978.345166526413
2025-11-29 09:20,4978.345166526413
2025-11-29 09:30,4979.943435738463
2025-11-29 09:35,4979.943435738463
2025-11-29 09:45,4986.336512586671
2025-11-29 10:00,4982.600454286621
2025-11-29 10:10,4982.600454286621
2025-11-29 10:10,4982.600454286621
2025-11-29 10:15,4982.600454286621
2025-11-29 10:20,4972.527750893763
2025-11-29 10:30,4983.567012162356
2025-11-29 10:30,4983.567012162356
2025-11-29 10:55,4981.508563444603
2025-11-29 11:05,4978.719697439907
2025-11-29 11:10,4979.931526120519
2025-11-29 11:20,4975.457720237984
2025-11-29 11:45,4978.039081331617
2025-11-29 12:00,4982.911296643395
2025-11-29 12:10,4983.085600768688
2025-11-29 12:30,4979.657619637915
2025-11-29 12:35,4979.657619637915
2025-11-29 12:50,4983.243304501097
2025-11-29 13:00,4980.280134371105
2025-11-29 13:05,4979.865124548978
2025-11-29 13:15,4975.972332417422
2025-11-29 13:15,4975.972332417422
2025-11-29 13:30,4977.167560705149
2025-11-29 13:45,4980.222032996008
2025-11-29 13:55,4981.359159908638
2025-11-29 14:05,4979.2343096193445
2025-11-29 14:05,4979.2343096193445
2025-11-29 14:05,4979.2343096193445
2025-11-29 14:30,4977.748574456128
2025-11-29 14:35,4977.897977992094
2025-11-29 14:40,4973.20006680561
2025-11-29 14:45,4973.930484092554
2025-11-29 14:45,4973.930484092554
2025-11-29 14:55,4971.448725356231
2025-11-29 15:10,4976.047034185405
2025-11-29 15:15,4984.322330038629
2025-11-29 15:15,4980.588397782669
2025-11-29 15:15,4980.588397782669
2025-11-29 15:20,4980.588397782669
2025-11-29 15:20,4980.588397782669
2025-11-29 15:20,4980.588397782669
2025-11-29 15:35,4980.588397782669
2025-11-29 15:50,4980.588397782669
2025-11-29 16:00,4980.588397782669
2025-11-29 16:00,4980.588397782669
2025-11-29 16:05,4980.588397782669
2025-11-29 16:10,4980.588397782669
2025-11-29 16:20,4980.588397782669
2025-11-29 16:25,4980.588397782669
2025-11-29 16:35,4976.858551254125
2025-11-29 16:45,4976.858551254125
2025-11-29 16:50,4981.211838787721
2025-11-29 16:55,4982.049009467259
2025-11-29 17:05,4982.049009467259
2025-11-29 17:15,4982.049009467259
2025-11-29 17:20,4974.514473351419
2025-11-29 17:20,4974.514473351419
2025-11-29 17:30,4961.789479022446
2025-11-29 17:30,4961.789479022446
2025-11-29 17:30,4961.789479022446
2025-11-29 17:30,4961.789479022446
2025-11-29 17:30,4961.789479022446
2025-11-29 17:30,4961.789479022446
2025-11-29 17:30,4961.789479022446
2025-11-29 17:35,4969.324015138285
2025-11-29 17:45,4969.324015138285
2025-11-29 17:45,4969.324015138285
2025-11-29 17:45,4969.324015138285
2025-11-29 18:00,4960.784874207001
2025-11-29 18:00,4960.784874207001
2025-11-29 18:10,4960.784874207001
2025-11-29 18:10,4960.784874207001
2025-11-29 18:20,4962.794083837892
2025-11-29 18:20,4962.794083837892
2025-11-29 18:20,4962.794083837892
2025-11-29 18:30,4956.599020809313
2025-11-29 18:45,4956.599020809313
2025-11-29 18:55,4970.663488225546
2025-11-29 19:00,4970.663488225546
2025-11-29 19:05,4970.663488225546
2025-11-29 19:10,4973.342434400066
2025-11-29 19:45,4970.663488225546
2025-11-29 19:45,4970.663488225546
2025-11-29 20:00,4975.351644030957
2025-11-29 20:00,4975.351644030957
2025-11-29 20:10,4971.629640867992
2025-11-29 20:10,4967.906503343627
2025-11-29 20:10,4967.906503343627
2025-11-29 20:15,4967.906503343627
2025-11-29 20:15,4967.906503343627
2025-11-29 20:40,4967.906503343627
2025-11-29 20:45,4967.906503343627
2025-11-29 20:55,4967.906503343627
2025-11-29 20:55,4967.906503343627
2025-11-29 20:55,4967.906503343627
2025-11-29 21:00,4988.905586955384
