utc_time,equity_usd
2023-09-13 10:40,5000.0
2023-09-13 11:00,5000.0
2023-09-13 11:05,5000.0
2023-09-13 11:25,5000.0
2023-09-13 11:45,5000.0
2023-09-13 11:50,5000.0
2023-09-13 11:55,5000.0
2023-09-13 12:10,5000.0
2023-09-13 12:10,5000.0
2023-09-13 12:15,5000.0
2023-09-13 12:15,5000.0
2023-09-13 12:15,5000.0
2023-09-13 12:15,5000.0
2023-09-13 13:45,5000.0
2023-09-13 14:00,5000.0
2023-09-13 14:15,5000.0
2023-09-13 14:25,5000.0
2023-09-13 14:30,5000.0
2023-09-13 14:30,5000.0
2023-09-13 14:30,5000.0
2023-09-13 14:30,5000.0
2023-09-13 14:35,5000.0
2023-09-13 14:35,5000.0
2023-09-13 14:35,5000.0
2023-09-13 14:35,5000.0
2023-09-13 14:35,5000.0
2023-09-13 15:05,5000.0
2023-09-13 15:05,5000.0
2023-09-13 15:05,5000.0
2023-09-13 15:25,5000.0
2023-09-13 15:25,5000.0
2023-09-13 15:25,5000.0
2023-09-13 15:25,5000.0
2023-09-13 15:25,5000.0
2023-09-13 15:25,5000.0
2023-09-13 15:40,5000.0
2023-09-13 15:45,5000.0
2023-09-13 15:45,5000.0
2023-09-13 16:15,5000.0
2023-09-13 16:15,5000.0
2023-09-13 16:15,5000.0
2023-09-13 16:20,5000.0
2023-09-13 16:30,5000.0
2023-09-13 16:30,5000.0
2023-09-13 16:35,5000.0
2023-09-13 16:35,5000.0
2023-09-13 17:15,5000.0
2023-09-13 17:35,5000.0
2023-09-13 19:20,5000.0
2023-09-13 19:30,5000.0
2023-09-13 19:40,5000.0
2023-09-13 19:45,5000.0
2023-09-13 19:45,5000.0
2023-09-13 20:10,5000.0
2023-09-13 20:15,5000.0
2023-09-13 20:15,5000.0
2023-09-13 20:15,5000.0
2023-09-13 20:35,5000.0
2023-09-13 20:40,5000.0
2023-09-13 20:50,5000.0
2023-09-13 20:55,5000.0
2023-09-13 21:00,5000.0
2023-09-13 21:00,5000.0
2023-09-13 21:10,5000.0
2023-09-13 21:10,5000.0
2023-09-13 21:25,5000.0
2023-09-13 21:30,5000.0
2023-09-13 21:45,5000.0
2023-09-13 22:00,5000.0
2023-09-13 22:05,5000.0
2023-09-13 22:10,5000.0
2023-09-13 22:10,5000.0
2023-09-13 22:20,5000.0
2023-09-13 22:25,5000.0
2023-09-13 22:30,5000.0
2023-09-13 22:30,5000.0
2023-09-13 22:30,5000.0
2023-09-13 22:40,5000.0
2023-09-13 23:05,5000.0
2023-09-13 23:15,5000.0
2023-09-14 00:00,5000.0
2023-09-14 00:05,5000.0
2023-09-14 00:05,5000.0
2023-09-14 00:05,5000.0
2023-09-14 00:10,5000.0
2023-09-14 00:15,5000.0
2023-09-14 00:15,5000.0
2023-09-14 00:15,5000.0
2023-09-14 00:15,5000.0
2023-09-14 00:30,5000.0
2023-09-14 00:35,5000.0
2023-09-14 00:35,5000.0
2023-09-14 00:35,5000.0
2023-09-14 00:40,5000.0
2023-09-14 00:45,5000.0
2023-09-14 00:45,5000.0
2023-09-14 00:50,5000.0
2023-09-14 01:00,5000.0
2023-09-14 01:25,5000.0
2023-09-14 01:35,5000.0
2023-09-14 03:00,5000.0
2023-09-14 03:00,5000.0
2023-09-14 03:10,5000.0
2023-09-14 03:15,5000.0
2023-09-14 04:10,5000.0
2023-09-14 04:15,5000.0
2023-09-14 05:10,5000.0
2023-09-14 06:25,5000.0
2023-09-14 06:35,5000.0
2023-09-14 06:40,5000.0
2023-09-14 06:45,5000.0
2023-09-14 06:45,5000.0
2023-09-14 07:00,5000.0
2023-09-14 07:00,5000.0
2023-09-14 07:05,5000.0
2023-09-14 07:30,5000.0
2023-09-14 07:30,5000.0
2023-09-14 07:35,5000.0
2023-09-14 07:40,5000.0
2023-09-14 07:40,5000.0
2023-09-14 07:40,5000.0
2023-09-14 08:00,5000.0
2023-09-14 08:25,5000.0
2023-09-14 08:50,5000.0
2023-09-14 09:15,5000.0
2023-09-14 09:45,5000.0
2023-09-14 10:05,5000.0
2023-09-14 10:15,5000.0
2023-09-14 10:20,5000.0
2023-09-14 10:25,5000.0
2023-09-14 10:40,5000.0
2023-09-14 10:55,5000.0
2023-09-14 11:00,5000.0
2023-09-14 11:05,5000.0
2023-09-14 11:10,5000.0
2023-09-14 11:20,5000.0
2023-09-14 11:25,5000.0
2023-09-14 11:30,5000.0
2023-09-14 11:30,5000.0
2023-09-14 12:10,5000.0
2023-09-14 12:10,5000.0
2023-09-14 12:20,5000.0
2023-09-14 12:50,5000.0
2023-09-14 12:55,5000.0
2023-09-14 13:00,5000.0
2023-09-14 13:05,5000.0
2023-09-14 13:05,5000.0
2023-09-14 13:05,5000.0
2023-09-14 13:05,5000.0
2023-09-14 13:05,5000.0
2023-09-14 13:10,5000.0
2023-09-14 13:15,5000.0
2023-09-14 13:15,5000.0
2023-09-14 13:15,5000.0
2023-09-14 13:20,5000.0
2023-09-14 13:20,5000.0
2023-09-14 13:20,5000.0
2023-09-14 13:40,5000.0
2023-09-14 14:05,5000.0
2023-09-14 14:05,5000.0
2023-09-14 14:10,5000.0
2023-09-14 14:25,5000.0
2023-09-14 14:25,5000.0
2023-09-14 14:45,5000.0
2023-09-14 14:45,5000.0
2023-09-14 14:45,5000.0
2023-09-14 14:50,5000.0
2023-09-14 14:50,5000.0
2023-09-14 14:50,5000.0
2023-09-14 14:50,5000.0
2023-09-14 14:55,5000.0
2023-09-14 14:55,5000.0
2023-09-14 15:05,5000.0
2023-09-14 15:45,5000.0
2023-09-14 16:00,5000.0
2023-09-14 16:00,5000.0
2023-09-14 16:00,5000.0
2023-09-14 16:30,5000.0
2023-09-14 16:35,5000.0
2023-09-14 16:55,4992.754760762998
2023-09-14 16:55,4992.754760762998
2023-09-14 16:55,4992.754760762998
2023-09-14 17:00,4992.754760762998
2023-09-14 17:00,4992.754760762998
2023-09-14 17:05,4992.754760762998
2023-09-14 17:10,4998.3759789607
2023-09-14 18:00,4983.4751281915505
2023-09-14 18:10,4983.4751281915505
2023-09-14 18:15,4983.4751281915505
2023-09-14 18:15,4983.4751281915505
2023-09-14 18:20,4983.4751281915505
2023-09-14 18:25,4983.4751281915505
2023-09-14 18:30,4983.4751281915505
2023-09-14 18:35,4983.4751281915505
2023-09-14 18:35,4983.4751281915505
2023-09-14 18:35,4983.4751281915505
2023-09-14 19:00,4983.4751281915505
2023-09-14 19:25,4983.4751281915505
2023-09-14 19:25,4983.4751281915505
2023-09-14 19:35,4983.4751281915505
2023-09-14 20:00,4983.4751281915505
2023-09-14 20:00,4983.4751281915505
2023-09-14 20:00,4983.4751281915505
2023-09-14 20:00,4983.4751281915505
2023-09-14 20:50,4983.4751281915505
2023-09-14 21:05,4983.4751281915505
2023-09-14 21:35,4983.4751281915505
2023-09-14 21:55,4983.4751281915505
2023-09-14 22:05,4983.4751281915505
2023-09-14 22:20,4983.4751281915505
2023-09-14 22:25,4983.4751281915505
2023-09-14 22:35,4983.4751281915505
2023-09-14 22:45,4983.4751281915505
2023-09-14 22:45,4983.4751281915505
2023-09-14 22:45,4983.4751281915505
2023-09-14 22:55,4983.4751281915505
2023-09-15 00:30,4983.4751281915505
2023-09-15 00:30,4983.4751281915505
2023-09-15 00:40,4983.4751281915505
2023-09-15 01:00,4983.4751281915505
2023-09-15 01:00,4983.4751281915505
2023-09-15 01:30,4983.4751281915505
2023-09-15 01:35,4983.4751281915505
2023-09-15 01:45,4983.4751281915505
2023-09-15 01:45,4983.4751281915505
2023-09-15 01:55,4983.4751281915505
2023-09-15 01:55,4983.4751281915505
2023-09-15 02:00,4983.4751281915505
2023-09-15 02:00,4983.4751281915505
2023-09-15 02:00,4983.4751281915505
2023-09-15 02:00,4983.4751281915505
2023-09-15 02:00,4983.4751281915505
2023-09-15 02:10,4983.4751281915505
2023-09-15 02:20,4983.4751281915505
2023-09-15 02:50,4983.4751281915505
2023-09-15 03:10,4983.4751281915505
2023-09-15 03:15,4983.4751281915505
2023-09-15 03:15,4983.4751281915505
2023-09-15 03:25,4983.4751281915505
2023-09-15 03:30,4983.4751281915505
2023-09-15 03:45,4983.4751281915505
2023-09-15 03:50,4983.4751281915505
2023-09-15 04:00,4983.4751281915505
2023-09-15 04:10,4983.4751281915505
2023-09-15 04:45,4983.4751281915505
2023-09-15 04:45,4983.4751281915505
2023-09-15 05:05,4983.4751281915505
2023-09-15 05:10,4983.4751281915505
2023-09-15 05:10,4983.4751281915505
2023-09-15 05:15,4983.4751281915505
2023-09-15 08:15,4983.4751281915505
2023-09-15 08:30,4983.4751281915505
2023-09-15 08:35,4983.4751281915505
2023-09-15 08:45,4983.4751281915505
2023-09-15 08:50,4983.4751281915505
2023-09-15 08:55,4983.4751281915505
2023-09-15 09:00,4983.4751281915505
2023-09-15 09:00,4983.4751281915505
2023-09-15 09:10,4983.4751281915505
2023-09-15 09:30,4983.4751281915505
2023-09-15 09:35,4983.4751281915505
2023-09-15 09:35,4983.4751281915505
2023-09-15 09:50,4983.4751281915505
2023-09-15 10:20,4983.4751281915505
2023-09-15 10:50,4983.4751281915505
2023-09-15 11:00,4983.4751281915505
2023-09-15 11:00,4983.4751281915505
2023-09-15 13:25,4983.4751281915505
2023-09-15 13:30,4983.4751281915505
2023-09-15 13:40,4983.4751281915505
2023-09-15 13:40,4983.4751281915505
2023-09-15 13:40,4983.4751281915505
2023-09-15 13:45,4983.4751281915505
2023-09-15 14:00,4983.4751281915505
2023-09-15 14:50,4983.4751281915505
2023-09-15 15:05,4983.4751281915505
2023-09-15 15:40,4983.4751281915505
2023-09-15 15:45,4983.4751281915505
2023-09-15 15:45,4983.4751281915505
2023-09-15 15:45,4983.4751281915505
2023-09-15 15:50,4983.4751281915505
2023-09-15 16:00,4983.4751281915505
2023-09-15 16:00,4983.4751281915505
2023-09-15 16:30,4983.4751281915505
2023-09-15 16:45,4983.4751281915505
2023-09-15 16:50,4983.4751281915505
2023-09-15 16:50,4983.4751281915505
2023-09-15 17:10,4983.4751281915505
2023-09-15 17:15,4983.4751281915505
2023-09-15 18:35,4983.4751281915505
2023-09-15 18:35,4983.4751281915505
2023-09-15 18:40,4983.4751281915505
2023-09-15 19:10,4983.4751281915505
2023-09-15 19:15,4983.4751281915505
2023-09-15 19:15,4983.4751281915505
2023-09-15 19:15,4983.4751281915505
2023-09-15 19:25,4983.4751281915505
2023-09-15 19:35,4983.4751281915505
2023-09-15 19:40,4983.4751281915505
2023-09-15 19:45,4983.4751281915505
2023-09-15 19:45,4983.4751281915505
2023-09-15 19:45,4983.4751281915505
2023-09-15 19:45,4983.4751281915505
2023-09-15 20:50,4983.4751281915505
2023-09-15 20:50,4983.4751281915505
2023-09-15 21:00,4983.4751281915505
2023-09-15 21:00,4983.4751281915505
2023-09-15 21:05,4983.4751281915505
2023-09-15 21:05,4983.4751281915505
2023-09-15 21:10,4983.4751281915505
2023-09-15 21:10,4983.4751281915505
2023-09-15 21:10,4983.4751281915505
2023-09-15 21:45,4983.4751281915505
2023-09-15 21:45,4983.4751281915505
2023-09-15 22:00,4983.4751281915505
2023-09-15 22:00,4983.4751281915505
2023-09-15 22:00,4983.4751281915505
2023-09-15 22:15,4983.4751281915505
2023-09-15 22:15,4983.4751281915505
2023-09-15 22:15,4983.4751281915505
2023-09-15 22:30,4983.4751281915505
2023-09-15 22:35,4983.4751281915505
2023-09-15 22:45,4983.4751281915505
2023-09-15 23:35,4983.4751281915505
2023-09-15 23:40,4983.4751281915505
2023-09-16 00:05,4983.4751281915505
2023-09-16 00:20,4983.4751281915505
2023-09-16 00:25,4983.4751281915505
2023-09-16 00:30,4983.4751281915505
2023-09-16 00:30,4983.4751281915505
2023-09-16 00:30,4983.4751281915505
2023-09-16 01:00,4983.4751281915505
2023-09-16 01:05,4983.4751281915505
2023-09-16 01:10,4983.4751281915505
2023-09-16 01:15,4983.4751281915505
2023-09-16 01:55,4983.4751281915505
2023-09-16 02:00,4983.4751281915505
2023-09-16 02:00,4983.4751281915505
2023-09-16 02:00,4983.4751281915505
2023-09-16 02:00,4983.4751281915505
2023-09-16 02:05,4983.4751281915505
2023-09-16 02:05,4983.4751281915505
2023-09-16 02:10,4983.4751281915505
2023-09-16 02:10,4983.4751281915505
2023-09-16 02:10,4983.4751281915505
2023-09-16 02:15,4983.4751281915505
2023-09-16 02:45,4983.4751281915505
2023-09-16 02:45,4983.4751281915505
2023-09-16 02:45,4983.4751281915505
2023-09-16 02:45,4983.4751281915505
2023-09-16 03:05,4983.4751281915505
2023-09-16 03:05,4983.4751281915505
2023-09-16 03:20,4983.4751281915505
2023-09-16 03:25,4983.4751281915505
2023-09-16 03:35,4983.4751281915505
2023-09-16 04:20,4983.4751281915505
2023-09-16 04:20,4983.4751281915505
2023-09-16 05:00,4983.4751281915505
2023-09-16 05:00,4983.4751281915505
2023-09-16 05:45,4983.4751281915505
2023-09-16 06:35,4983.4751281915505
2023-09-16 08:00,4983.4751281915505
2023-09-16 08:25,4983.4751281915505
2023-09-16 08:45,4983.4751281915505
2023-09-16 08:45,4983.4751281915505
2023-09-16 09:15,4983.4751281915505
2023-09-16 09:15,4983.4751281915505
2023-09-16 09:30,4983.4751281915505
2023-09-16 09:35,4983.4751281915505
2023-09-16 09:35,4983.4751281915505
2023-09-16 09:40,4983.4751281915505
2023-09-16 09:40,4983.4751281915505
2023-09-16 09:45,4983.4751281915505
2023-09-16 10:30,4983.4751281915505
2023-09-16 10:40,4983.4751281915505
2023-09-16 10:45,4983.4751281915505
2023-09-16 10:55,4983.4751281915505
2023-09-16 10:55,4983.4751281915505
2023-09-16 11:45,4983.4751281915505
2023-09-16 11:45,4983.4751281915505
2023-09-16 12:20,4983.4751281915505
2023-09-16 12:45,4983.4751281915505
2023-09-16 12:45,4983.4751281915505
2023-09-16 12:50,4983.4751281915505
2023-09-16 13:05,4983.4751281915505
2023-09-16 14:35,4983.4751281915505
2023-09-16 15:20,4983.4751281915505
2023-09-16 15:30,4983.4751281915505
2023-09-16 16:15,4983.4751281915505
2023-09-16 16:15,4983.4751281915505
2023-09-16 16:35,4983.4751281915505
2023-09-16 16:50,4983.4751281915505
2023-09-16 16:55,4983.4751281915505
2023-09-16 17:00,4983.4751281915505
2023-09-16 17:00,4983.4751281915505
2023-09-16 17:25,4983.4751281915505
2023-09-16 17:30,4983.4751281915505
2023-09-16 17:30,4983.4751281915505
2023-09-16 17:30,4983.4751281915505
2023-09-16 17:30,4983.4751281915505
2023-09-16 17:30,4983.4751281915505
2023-09-16 17:35,4983.4751281915505
2023-09-16 17:40,4983.4751281915505
2023-09-16 17:40,4983.4751281915505
2023-09-16 17:45,4983.4751281915505
2023-09-16 17:55,4983.4751281915505
2023-09-16 17:55,4983.4751281915505
2023-09-16 18:00,4983.4751281915505
2023-09-16 19:15,4983.4751281915505
2023-09-16 20:05,4983.4751281915505
2023-09-16 20:05,4983.4751281915505
2023-09-16 20:40,4983.4751281915505
2023-09-16 21:15,4983.4751281915505
2023-09-16 21:20,4983.4751281915505
2023-09-16 21:20,4983.4751281915505
2023-09-16 21:25,4983.4751281915505
2023-09-16 21:40,4983.4751281915505
2023-09-16 21:40,4983.4751281915505
2023-09-16 21:45,4983.4751281915505
2023-09-16 22:00,4983.4751281915505
2023-09-16 22:00,4983.4751281915505
2023-09-16 22:15,4983.4751281915505
2023-09-16 22:40,4983.4751281915505
2023-09-16 22:55,4983.4751281915505
2023-09-16 23:00,4983.4751281915505
2023-09-16 23:10,4983.4751281915505
2023-09-16 23:15,4983.4751281915505
2023-09-16 23:30,4983.4751281915505
2023-09-16 23:40,4983.4751281915505
2023-09-16 23:45,4983.4751281915505
2023-09-17 00:00,4983.4751281915505
2023-09-17 00:05,4983.4751281915505
2023-09-17 02:30,4983.4751281915505
2023-09-17 02:40,4983.4751281915505
2023-09-17 02:45,4983.4751281915505
2023-09-17 02:45,4983.4751281915505
2023-09-17 03:10,4983.4751281915505
2023-09-17 03:15,4983.4751281915505
2023-09-17 03:25,4983.4751281915505
2023-09-17 03:25,4983.4751281915505
2023-09-17 03:35,4983.4751281915505
2023-09-17 03:45,4983.4751281915505
2023-09-17 03:50,4983.4751281915505
2023-09-17 03:55,4983.4751281915505
