utc_time,equity_usd
2025-11-29 08:25,5000.0
2025-11-29 08:30,4996.2556165751375
2025-11-29 08:40,4996.2556165751375
2025-11-29 09:20,4979.724122425632
2025-11-29 09:20,4979.724122425632
2025-11-29 09:20,4979.724122425632
2025-11-29 10:00,4979.724122425632
2025-11-29 10:05,4979.724122425632
2025-11-29 10:10,5040.68400710193
2025-11-29 10:10,5040.68400710193
2025-11-29 10:10,5040.68400710193
2025-11-29 10:15,5036.878689068328
2025-11-29 10:30,5037.855776195965
2025-11-29 10:30,5037.855776195965
2025-11-29 11:05,5032.955656981367
2025-11-29 11:10,5034.180686785016
2025-11-29 11:20,5029.658145249625
2025-11-29 11:45,5032.2676265437
2025-11-29 12:30,5033.903796486931
2025-11-29 12:45,5038.552197248724
2025-11-29 12:50,5037.528542207318
2025-11-29 13:05,5034.1135618642675
2025-11-29 13:15,5030.178363385421
2025-11-29 13:15,5030.178363385421
2025-11-29 13:45,5034.474358313288
2025-11-29 13:55,5035.623872581096
2025-11-29 14:05,5033.475875117163
2025-11-29 14:05,5033.475875117163
2025-11-29 14:10,5031.973955015428
2025-11-29 14:40,5027.3758979441955
2025-11-29 14:45,5028.114272072424
2025-11-29 14:45,5028.114272072424
2025-11-29 15:10,5030.253878921263
2025-11-29 15:15,5038.619322169472
2025-11-29 15:15,5038.619322169472
2025-11-29 15:20,5038.216572644985
2025-11-29 15:20,5038.216572644985
2025-11-29 15:20,5038.216572644985
2025-11-29 15:25,5034.919060913243
2025-11-29 15:40,5035.27146674717
2025-11-29 15:40,5035.27146674717
2025-11-29 15:50,5035.27146674717
2025-11-29 16:00,5041.967177591774
2025-11-29 16:00,5038.187555275662
2025-11-29 16:05,5038.187555275662
2025-11-29 16:25,5038.187555275662
2025-11-29 16:35,5034.414574080997
2025-11-29 16:50,5038.8182062072865
2025-11-29 16:55,5039.665058539265
2025-11-29 17:00,5039.665058539265
2025-11-29 17:15,5039.665058539265
2025-11-29 17:20,5032.043387551457
2025-11-29 17:20,5032.043387551457
2025-11-29 17:25,5032.212758017853
2025-11-29 17:30,5019.17123210538
2025-11-29 17:30,5019.17123210538
2025-11-29 17:30,5019.17123210538
2025-11-29 17:30,5019.17123210538
2025-11-29 17:30,5019.17123210538
2025-11-29 17:35,5026.792903093188
2025-11-29 17:45,5026.792903093188
2025-11-29 17:50,5026.792903093188
2025-11-29 17:55,5026.792903093188
2025-11-29 18:00,5018.1550093070055
2025-11-29 18:00,5018.1550093070055
2025-11-29 18:00,5018.1550093070055
2025-11-29 18:00,5018.1550093070055
2025-11-29 18:10,5018.1550093070055
2025-11-29 18:10,5018.1550093070055
2025-11-29 18:10,5018.1550093070055
2025-11-29 18:20,5020.187454903755
2025-11-29 18:30,5013.920747647112
2025-11-29 19:00,5028.147866824354
2025-11-29 19:50,5028.147866824354
2025-11-29 20:05,5032.890239883435
2025-11-29 20:10,5032.890239883435
2025-11-29 20:10,5032.890239883435
2025-11-29 20:15,5032.890239883435
2025-11-29 20:40,5030.688423820291
2025-11-29 20:55,5039.49568807287
2025-11-29 20:55,5039.49568807287
2025-11-29 21:00,5035.720747617899
2025-11-29 21:00,5035.720747617899
2025-11-29 21:05,5035.720747617899
2025-11-29 21:20,5035.720747617899
2025-11-29 21:30,5035.720747617899
2025-11-29 21:35,5031.949613757975
2025-11-29 21:35,5031.949613757975
2025-11-29 21:45,5031.949613757975
2025-11-29 22:00,5031.949613757975
2025-11-29 22:25,5031.949613757975
2025-11-29 22:30,5031.949613757975
2025-11-29 22:40,5031.949613757975
2025-11-29 23:05,5027.4920087226055
2025-11-29 23:20,5027.4920087226055
2025-11-29 23:35,5027.4920087226055
2025-11-29 23:40,5027.4920087226055
2025-11-30 00:10,5027.4920087226055
2025-11-30 00:10,5027.4920087226055
2025-11-30 00:15,5039.750422569874
2025-11-30 00:15,5035.973253250711
2025-11-30 00:15,5035.973253250711
2025-11-30 00:30,5035.973253250711
2025-11-30 00:30,5035.973253250711
2025-11-30 00:35,5035.973253250711
2025-11-30 00:40,5032.201930295207
2025-11-30 01:00,5033.968771689212
2025-11-30 01:05,5033.968771689212
2025-11-30 01:05,5033.968771689212
2025-11-30 01:10,5049.870344235262
2025-11-30 01:10,5049.870344235262
2025-11-30 01:55,5046.078206864902
2025-11-30 02:05,5042.2993165452335
2025-11-30 02:05,5042.2993165452335
2025-11-30 02:05,5042.2993165452335
2025-11-30 02:05,5042.2993165452335
2025-11-30 02:20,5042.2993165452335
2025-11-30 02:50,5042.2993165452335
2025-11-30 02:50,5042.2993165452335
2025-11-30 03:00,5042.2993165452335
2025-11-30 03:05,5042.2993165452335
2025-11-30 03:10,5042.2993165452335
2025-11-30 03:15,5042.2993165452335
2025-11-30 03:15,5042.2993165452335
2025-11-30 03:20,5042.2993165452335
2025-11-30 03:45,5042.2993165452335
2025-11-30 03:55,5173.988869741892
2025-11-30 03:55,5173.988869741892
2025-11-30 04:00,5170.018400795847
2025-11-30 04:15,5170.018400795847
2025-11-30 04:20,5170.018400795847
2025-11-30 04:55,5170.018400795847
2025-11-30 05:00,5170.018400795847
2025-11-30 05:10,5170.018400795847
2025-11-30 05:10,5166.146694554613
2025-11-30 05:15,5166.146694554613
2025-11-30 05:15,5166.146694554613
2025-11-30 05:20,5166.146694554613
2025-11-30 06:30,5183.146163142639
2025-11-30 06:30,5183.146163142639
2025-11-30 07:00,5179.254794751109
2025-11-30 07:00,5179.254794751109
2025-11-30 07:00,5175.376171589788
2025-11-30 07:05,5174.135111462975
2025-11-30 07:05,5174.135111462975
2025-11-30 07:10,5174.135111462975
2025-11-30 07:25,5174.135111462975
2025-11-30 07:35,5174.135111462975
2025-11-30 07:45,5174.135111462975
2025-11-30 07:50,5191.509953238353
2025-11-30 07:50,5191.509953238353
2025-11-30 08:05,5187.612974872108
2025-11-30 08:20,5187.612974872108
2025-11-30 08:20,5187.612974872108
2025-11-30 08:20,5187.612974872108
2025-11-30 08:20,5187.612974872108
2025-11-30 08:20,5187.612974872108
2025-11-30 08:35,5187.612974872108
2025-11-30 08:50,5183.728092464565
2025-11-30 08:50,5183.728092464565
2025-11-30 09:00,5183.728092464565
2025-11-30 09:00,5183.728092464565
2025-11-30 09:10,5183.728092464565
2025-11-30 09:10,5183.728092464565
2025-11-30 09:10,5183.728092464565
2025-11-30 09:20,5181.437140138135
2025-11-30 09:20,5181.437140138135
2025-11-30 09:25,5206.63761572886
2025-11-30 09:45,5202.724239101361
2025-11-30 10:00,5202.724239101361
2025-11-30 10:20,5202.724239101361
2025-11-30 11:00,5198.828040220356
2025-11-30 11:05,5198.828040220356
2025-11-30 11:10,5198.828040220356
2025-11-30 11:15,5214.032416055121
2025-11-30 11:15,5214.032416055121
2025-11-30 11:15,5214.032416055121
2025-11-30 11:30,5207.2059615986955
2025-11-30 11:30,5207.2059615986955
2025-11-30 11:30,5207.2059615986955
2025-11-30 11:30,5207.2059615986955
2025-11-30 11:55,5207.2059615986955
