utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2025-11-26 09:00,LINK-USD,BUY,12.979440000000002,192.61231609376057,2500.0,0.0,
2025-11-26 13:10,LINK-USD,SELL,12.810783824263604,192.61231609376057,2467.5147433678962,60.06330247656362,-32.48525663210397
2025-11-26 13:15,SOL-USD,BUY,136.09383499999998,18.250329794027394,2483.757371683948,35.58623328824855,
2025-11-26 14:10,SOL-USD,SELL,136.7948077883175,18.250329794027394,2496.550356247382,63.52709039695566,12.792984563433853
2025-11-26 15:20,ADA-USD,BUY,0.41291845000000005,6030.619033772078,2490.1538639656646,34.82117256181026,
2025-11-26 16:15,ADA-USD,SELL,0.41787319021467795,6030.619033772078,2520.034014611697,65.64655672051461,29.880150646032494
2025-11-26 20:35,UNI-USD,BUY,6.2343375,401.8219962086879,2505.0939392886808,20.847995455920625,
2025-11-27 01:15,UNI-USD,SELL,6.374438342486271,401.8219962086879,2561.3895394870333,99.20249706477664,56.29560019835249
2025-11-27 01:25,AAVE-USD,BUY,185.77825,13.635835946284653,2533.241739387857,2.8692775895753613,
2025-11-27 04:20,AAVE-USD,SELL,188.836744882676,13.635835946284653,2574.9468738505775,91.27531966635598,41.70513446272069
2025-11-27 05:00,ADA-USD,BUY,0.43394995000000003,5885.688675892731,2554.094306619217,33.26259160914729,
2025-11-27 06:45,ADA-USD,SELL,0.4340489266100848,5885.688675892731,2554.6768521323716,66.8470832093704,0.5825455131542921
2025-11-27 07:40,XRP-USD,BUY,2.2061042,1157.8716813901149,2554.3855793757944,35.38559911656397,
2025-11-27 09:35,XRP-USD,SELL,2.202596105841238,1157.8716813901149,2550.3236564937138,62.22883135798392,-4.0619228820803
2025-11-27 09:50,SOL-USD,BUY,142.07279000000003,17.965119273963392,2552.354617934754,25.991266688021582,
2025-11-27 15:50,SOL-USD,SELL,142.24663005491763,17.965119273963392,2555.477675255941,65.39336987020437,3.1230573211871184
2025-11-27 16:35,ATOM-USD,BUY,2.4907305,1025.3683192924113,2553.9161465953475,30.190187270327556,
2025-11-27 17:55,ATOM-USD,SELL,2.54518222666001,1025.3683192924113,2609.7492220432914,64.22733410391072,55.83307544794398
2025-11-27 20:30,AVAX-USD,BUY,15.052545,171.52133970164644,2581.8326843193195,17.141715556070878,
2025-11-28 00:45,AVAX-USD,SELL,15.027458811782326,171.52133970164644,2577.5298677082164,76.35589808481504,-4.30281661110315
2025-11-28 00:50,XRP-USD,BUY,2.1944868,1175.5282720378032,2579.681276013768,35.8779864203276,
2025-11-28 03:55,XRP-USD,SELL,2.182526210683974,1175.5282720378032,2565.6212651225464,60.39016243423752,-14.060010891221793
2025-11-28 05:00,AVAX-USD,BUY,15.06256,170.7977442458757,2572.651270568157,35.951508366346346,
2025-11-28 05:05,AVAX-USD,SELL,15.097353969046429,170.7977442458757,2578.5940019946484,72.40738564758762,5.942731426490964
2025-11-28 05:15,BCH-USD,BUY,531.4960500000001,4.845986411905417,2575.6226362814027,29.491996921093502,
2025-11-28 08:10,BCH-USD,SELL,536.2955566650024,4.845986411905417,2598.8809803638537,87.73406044303324,23.258344082450897
2025-11-28 10:20,AAVE-USD,BUY,186.75972,13.853371638823555,2587.251808322628,2.1704600602389093,
2025-11-28 15:55,AAVE-USD,SELL,188.34747878182725,13.853371638823555,2609.247620800087,81.10370468254442,21.995812477458824
2025-11-28 16:05,AVAX-USD,BUY,15.032515,172.841983830474,2598.249714561358,31.672681154907977,
2025-11-29 00:25,AVAX-USD,SELL,14.847728407388916,172.841983830474,2566.310833309184,73.20693966122339,-31.93888125217346
2025-11-29 00:40,BCH-USD,BUY,540.6097,4.776607363751096,2582.280273935271,30.01056351648701,
2025-11-29 05:55,BCH-USD,SELL,532.4013979031453,4.776607363751096,2543.072437695541,67.21452144346765,-39.207836239729765
2025-11-29 06:20,XRP-USD,BUY,2.17595905,1177.7226946506214,2562.676355815406,27.195466364095566,
2025-11-29 09:45,XRP-USD,SELL,2.18172740888667,1177.7226946506214,2569.4698829871268,63.16575247754825,6.793527171720772
2025-11-29 10:15,ETH-USD,BUY,3001.4955,0.854931523102822,2566.0731194012665,32.86038240135102,
2025-11-29 15:15,ETH-USD,SELL,2999.071392910634,0.854931523102822,2564.0006738351904,61.15018380832684,-2.072445566075905
2025-11-29 15:25,ATOM-USD,BUY,2.3805655,1077.490578023679,2565.0368966182286,3.995439675981814,
2025-11-29 18:20,ATOM-USD,SELL,2.4273589615576636,1077.490578023679,2615.456410559724,60.84260596843764,50.4195139414959
2025-11-29 18:25,XRP-USD,BUY,2.19578875,1179.6429203806495,2590.246653588976,34.71847805084812,
2025-11-29 20:45,XRP-USD,SELL,2.1999001497753365,1179.6429203806495,2595.0966372268063,60.457262614358825,4.849983637830137
