utc_time,equity_usd
2025-02-19 00:55,5000.0
2025-02-19 00:55,4997.753369945082
2025-02-19 00:55,4997.753369945082
2025-02-19 00:55,4997.753369945082
2025-02-19 00:55,4997.753369945082
2025-02-19 01:15,4989.422670727637
2025-02-19 01:15,4989.422670727637
2025-02-19 01:15,4989.422670727637
2025-02-19 01:15,4989.422670727637
2025-02-19 01:15,4989.422670727637
2025-02-19 01:15,4989.422670727637
2025-02-19 01:20,4995.09463615228
2025-02-19 01:20,4995.09463615228
2025-02-19 01:25,4994.267474527853
2025-02-19 01:35,4992.849483171692
2025-02-19 01:35,4992.849483171692
2025-02-19 01:45,4996.985291293829
2025-02-19 01:50,4997.280706159695
2025-02-19 01:50,4997.280706159695
2025-02-19 02:00,5000.884767523271
2025-02-19 02:00,5000.884767523271
2025-02-19 02:05,5008.92005187485
2025-02-19 02:05,5008.92005187485
2025-02-19 02:05,5008.92005187485
2025-02-19 02:10,5008.683719982157
2025-02-19 02:10,5008.683719982157
2025-02-19 02:10,5008.683719982157
2025-02-19 02:20,5011.7560345871725
2025-02-19 02:20,5011.7560345871725
2025-02-19 02:30,5009.491796891834
2025-02-19 02:30,5007.240901925682
2025-02-19 02:35,5007.240901925682
2025-02-19 02:40,5007.240901925682
2025-02-19 02:40,5007.240901925682
2025-02-19 02:40,5007.240901925682
2025-02-19 02:40,5007.240901925682
2025-02-19 02:45,5007.240901925682
2025-02-19 02:45,5007.240901925682
2025-02-19 02:50,5033.6852516294875
2025-02-19 02:50,5033.6852516294875
2025-02-19 02:50,5033.6852516294875
2025-02-19 02:50,5033.6852516294875
2025-02-19 03:05,5031.398120834971
2025-02-19 03:10,5031.398120834971
2025-02-19 03:40,5031.398120834971
2025-02-19 03:40,5029.137382787667
2025-02-19 03:45,5036.996106596098
2025-02-19 03:45,5036.996106596098
2025-02-19 03:45,5036.996106596098
2025-02-19 03:50,5036.002474850205
2025-02-19 04:15,5025.975827232551
2025-02-19 04:15,5025.975827232551
2025-02-19 04:20,5022.543281201282
2025-02-19 04:20,5022.543281201282
2025-02-19 04:25,5019.743046281036
2025-02-19 04:25,5019.743046281036
2025-02-19 04:30,5018.659084376424
2025-02-19 04:30,5018.659084376424
2025-02-19 04:30,5018.659084376424
2025-02-19 04:30,5018.659084376424
2025-02-19 04:40,5012.877954218498
2025-02-19 04:45,5012.877954218498
2025-02-19 04:45,5012.877954218498
2025-02-19 04:55,5004.115928822891
2025-02-19 04:55,5004.115928822891
2025-02-19 04:55,5004.115928822891
2025-02-19 04:55,5004.115928822891
2025-02-19 04:55,5004.115928822891
2025-02-19 05:15,5018.9300748525775
2025-02-19 05:15,5018.9300748525775
2025-02-19 05:20,5015.858849456179
2025-02-19 05:20,5015.858849456179
2025-02-19 05:35,5024.440214534352
2025-02-19 05:40,5027.782430406903
2025-02-19 05:45,5028.866392311514
2025-02-19 06:00,5031.485966914324
2025-02-19 06:00,5031.485966914324
2025-02-19 06:10,5034.737852628158
2025-02-19 06:10,5032.472112486305
2025-02-19 06:10,5032.472112486305
2025-02-19 06:10,5032.472112486305
2025-02-19 06:15,5032.472112486305
2025-02-19 06:45,5044.936757019261
2025-02-19 06:45,5044.936757019261
2025-02-19 06:45,5044.936757019261
2025-02-19 06:45,5044.936757019261
2025-02-19 06:45,5044.936757019261
2025-02-19 06:50,5056.781474642041
2025-02-19 06:50,5056.781474642041
2025-02-19 06:50,5056.781474642041
2025-02-19 06:50,5056.781474642041
