utc_time,equity_usd
2023-09-09 19:05,5000.0
2023-09-09 19:10,4996.2556165751375
2023-09-09 19:20,4996.2556165751375
2023-09-09 19:40,4996.2556165751375
2023-09-09 20:10,4996.2556165751375
2023-09-09 20:10,4996.2556165751375
2023-09-09 20:20,4996.2556165751375
2023-09-09 20:45,4996.2556165751375
2023-09-09 20:55,4996.2556165751375
2023-09-09 21:05,4997.241110304539
2023-09-09 21:05,4997.241110304539
2023-09-09 21:10,4997.241110304539
2023-09-09 21:10,4997.241110304539
2023-09-09 21:15,4996.2556165751375
2023-09-09 21:15,4996.2556165751375
2023-09-09 21:15,4996.2556165751375
2023-09-09 21:20,4996.2556165751375
2023-09-09 21:25,4996.2556165751375
2023-09-09 21:40,4996.2556165751375
2023-09-09 22:05,4996.2556165751375
2023-09-09 22:05,4996.2556165751375
2023-09-09 22:10,5000.197591492744
2023-09-09 22:10,5000.197591492744
2023-09-09 22:10,5000.197591492744
2023-09-09 22:15,4996.452912124558
2023-09-09 22:20,4996.452912124558
2023-09-09 22:25,4996.452912124558
2023-09-09 22:30,4992.711185031105
2023-09-09 22:30,4992.711185031105
2023-09-09 23:00,4992.122724373174
2023-09-09 23:10,4992.122724373174
2023-09-09 23:25,4992.122724373174
2023-09-09 23:25,4992.122724373174
2023-09-09 23:30,4992.122724373174
2023-09-09 23:40,4992.711185031105
2023-09-09 23:40,4992.711185031105
2023-09-09 23:45,4995.065027662828
2023-09-10 00:00,4995.065027662828
2023-09-10 00:00,4995.065027662828
2023-09-10 00:05,4995.065027662828
2023-09-10 00:10,4995.065027662828
2023-09-10 00:15,4995.065027662828
2023-09-10 00:15,4995.065027662828
2023-09-10 00:20,4974.468904635249
2023-09-10 00:20,4974.468904635249
2023-09-10 00:20,4974.468904635249
2023-09-10 00:20,4974.468904635249
2023-09-10 00:20,4974.468904635249
2023-09-10 01:00,4976.234286609041
2023-09-10 01:15,4976.234286609041
2023-09-10 01:15,4976.234286609041
2023-09-10 01:25,4977.411207924903
2023-09-10 01:55,4977.999668582834
2023-09-10 02:05,4977.999668582834
2023-09-10 02:10,4977.999668582834
2023-09-10 02:25,4976.822747266971
2023-09-10 02:30,4976.822747266971
2023-09-10 02:50,4976.822747266971
2023-09-10 02:55,4976.822747266971
2023-09-10 03:05,4976.822747266971
2023-09-10 03:15,4982.11889318835
2023-09-10 03:15,4982.11889318835
2023-09-10 03:20,4978.398634920062
2023-09-10 03:25,4974.670428253872
2023-09-10 03:25,4974.670428253872
2023-09-10 03:30,4973.881389806
2023-09-10 03:35,4973.881389806
2023-09-10 03:40,4974.670428253872
2023-09-10 03:40,4974.670428253872
2023-09-10 03:45,4974.670428253872
2023-09-10 03:50,4973.881389806
2023-09-10 04:05,4968.358120670902
2023-09-10 04:05,4968.358120670902
2023-09-10 04:05,4968.358120670902
2023-09-10 04:10,4968.358120670902
2023-09-10 04:15,4964.412928431548
2023-09-10 04:20,4909.1802370805735
2023-09-10 04:20,4909.1802370805735
2023-09-10 04:20,4909.1802370805735
2023-09-10 04:20,4909.1802370805735
2023-09-10 04:20,4909.1802370805735
2023-09-10 04:40,4927.328121381608
2023-09-10 04:40,4927.328121381608
2023-09-10 05:45,4922.593890694381
2023-09-10 05:50,4922.593890694381
2023-09-10 06:00,4931.273313620963
2023-09-10 06:05,4933.640428964576
2023-09-10 06:05,4933.640428964576
2023-09-10 06:15,4937.585621203932
