utc_time,equity_usd
2025-02-18 20:50,5000.0
2025-02-18 20:55,5000.0
2025-02-18 21:00,5000.0
2025-02-18 21:00,5000.0
2025-02-18 21:00,5000.0
2025-02-18 21:00,5000.0
2025-02-18 21:00,5000.0
2025-02-18 21:00,5000.0
2025-02-18 21:05,5000.0
2025-02-18 21:05,5000.0
2025-02-18 21:15,5000.0
2025-02-18 21:20,5000.0
2025-02-18 21:20,5000.0
2025-02-18 21:30,5000.0
2025-02-18 21:50,5000.0
2025-02-18 21:55,5000.0
2025-02-18 22:00,5000.0
2025-02-18 22:00,5000.0
2025-02-18 22:00,5000.0
2025-02-18 22:00,5000.0
2025-02-18 22:10,5000.0
2025-02-18 22:15,5000.0
2025-02-18 22:15,5000.0
2025-02-18 22:20,5000.0
2025-02-18 22:20,5000.0
2025-02-18 22:25,5000.0
2025-02-18 22:25,5000.0
2025-02-18 22:25,5000.0
2025-02-18 22:30,5000.0
2025-02-18 23:05,5000.0
2025-02-18 23:05,5000.0
2025-02-18 23:05,5000.0
2025-02-18 23:10,5000.0
2025-02-18 23:10,5000.0
2025-02-18 23:10,5000.0
2025-02-18 23:15,5000.0
2025-02-18 23:15,5000.0
2025-02-18 23:20,5000.0
2025-02-18 23:25,5000.0
2025-02-18 23:45,5000.0
2025-02-18 23:50,5000.0
2025-02-19 00:00,5000.0
2025-02-19 00:15,5000.0
2025-02-19 00:25,5000.0
2025-02-19 00:35,5000.0
2025-02-19 00:45,5000.0
2025-02-19 00:55,5000.0
2025-02-19 00:55,4998.801797304044
2025-02-19 01:00,4997.9194915713215
2025-02-19 01:00,4997.9194915713215
2025-02-19 01:15,4994.358757721406
2025-02-19 01:15,4994.358757721406
2025-02-19 01:15,4994.358757721406
2025-02-19 01:15,4994.358757721406
2025-02-19 01:15,4994.358757721406
2025-02-19 01:15,4994.358757721406
2025-02-19 01:20,4997.383805947883
2025-02-19 01:20,4997.383805947883
2025-02-19 01:35,4996.186391024902
2025-02-19 01:35,4996.186391024902
2025-02-19 01:35,4996.186391024902
2025-02-19 01:45,4998.392155356709
2025-02-19 01:45,4998.392155356709
2025-02-19 01:50,4998.549709951837
2025-02-19 01:50,4998.549709951837
2025-02-19 02:00,5000.4718760124115
2025-02-19 02:00,5000.4718760124115
2025-02-19 02:05,5004.75736099992
2025-02-19 02:05,5004.75736099992
2025-02-19 02:05,5003.552032950494
2025-02-19 02:05,5003.552032950494
2025-02-19 02:10,5003.552032950494
2025-02-19 02:10,5003.552032950494
2025-02-19 02:10,5003.552032950494
2025-02-19 02:20,5003.552032950494
2025-02-19 02:20,5003.552032950494
2025-02-19 02:30,5003.552032950494
2025-02-19 02:30,5002.352979043447
2025-02-19 02:30,5002.352979043447
2025-02-19 02:40,5002.352979043447
2025-02-19 02:40,5002.352979043447
2025-02-19 02:40,5002.352979043447
2025-02-19 02:40,5002.352979043447
2025-02-19 02:45,5002.352979043447
2025-02-19 02:45,5002.352979043447
2025-02-19 02:50,5016.439909490444
2025-02-19 02:50,5016.439909490444
2025-02-19 02:50,5016.439909490444
2025-02-19 02:50,5016.439909490444
2025-02-19 03:05,5015.221552722876
2025-02-19 03:10,5015.221552722876
2025-02-19 03:40,5015.221552722876
2025-02-19 03:40,5014.019702325819
2025-02-19 03:45,5018.197546079451
2025-02-19 03:45,5018.197546079451
2025-02-19 03:45,5018.197546079451
2025-02-19 03:50,5017.669312961176
2025-02-19 04:10,5014.740020214376
2025-02-19 04:15,5012.338960585852
2025-02-19 04:15,5012.338960585852
2025-02-19 04:20,5010.5141552681725
2025-02-19 04:20,5010.5141552681725
2025-02-19 04:20,5010.5141552681725
2025-02-19 04:20,5010.5141552681725
2025-02-19 04:20,5010.5141552681725
2025-02-19 04:25,5009.025498298488
2025-02-19 04:30,5008.449243987642
2025-02-19 04:30,5008.449243987642
2025-02-19 04:40,5005.375887663131
2025-02-19 04:40,5005.375887663131
2025-02-19 04:45,5005.375887663131
2025-02-19 04:45,5005.375887663131
2025-02-19 04:55,5000.717831983793
2025-02-19 04:55,5000.717831983793
2025-02-19 04:55,5000.717831983793
2025-02-19 04:55,5000.717831983793
2025-02-19 05:00,5002.158467760908
2025-02-19 05:05,5004.031294271157
2025-02-19 05:15,5008.593307565354
2025-02-19 05:15,5008.593307565354
2025-02-19 05:20,5006.960587017957
2025-02-19 05:20,5006.960587017957
2025-02-19 05:35,5011.522600312153
2025-02-19 05:40,5013.299384437261
2025-02-19 05:45,5013.875638748107
2025-02-19 06:00,5015.2682533326515
2025-02-19 06:00,5015.2682533326515
2025-02-19 06:10,5016.997016265189
2025-02-19 06:10,5015.792506661627
2025-02-19 06:10,5015.792506661627
2025-02-19 06:10,5015.792506661627
2025-02-19 06:15,5015.792506661627
2025-02-19 06:45,5022.418283602438
2025-02-19 06:45,5022.418283602438
2025-02-19 06:45,5022.418283602438
2025-02-19 06:45,5022.418283602438
2025-02-19 06:45,5022.418283602438
2025-02-19 06:50,5028.714528688925
2025-02-19 06:50,5028.714528688925
2025-02-19 06:50,5028.714528688925
2025-02-19 06:50,5028.714528688925
2025-02-19 06:50,5027.49318746612
2025-02-19 06:50,5027.49318746612
2025-02-19 07:05,5027.49318746612
2025-02-19 07:10,5027.49318746612
2025-02-19 07:30,5027.49318746612
2025-02-19 07:35,5027.49318746612
2025-02-19 07:40,5027.49318746612
2025-02-19 07:40,5027.49318746612
2025-02-19 07:45,5027.49318746612
2025-02-19 08:05,5027.49318746612
2025-02-19 08:15,5027.49318746612
2025-02-19 08:25,5027.49318746612
2025-02-19 08:30,5027.49318746612
2025-02-19 08:35,5027.49318746612
2025-02-19 08:40,5026.288396287895
2025-02-19 08:50,5026.288396287895
2025-02-19 08:55,5026.288396287895
2025-02-19 09:15,5028.572194088554
2025-02-19 09:15,5028.572194088554
2025-02-19 09:20,5031.383022150903
2025-02-19 09:25,5031.383022150903
2025-02-19 09:35,5031.383022150903
2025-02-19 09:50,5031.383022150903
2025-02-19 09:50,5031.383022150903
2025-02-19 09:50,5031.383022150903
2025-02-19 09:50,5031.383022150903
2025-02-19 09:50,5031.383022150903
2025-02-19 09:50,5031.383022150903
2025-02-19 09:55,5031.383022150903
2025-02-19 10:00,5044.734455447063
2025-02-19 10:00,5044.734455447063
2025-02-19 10:00,5044.734455447063
2025-02-19 10:00,5044.734455447063
2025-02-19 10:00,5044.734455447063
2025-02-19 10:00,5044.734455447063
2025-02-19 10:15,5043.503841101618
2025-02-19 10:20,5043.503841101618
2025-02-19 10:25,5043.503841101618
2025-02-19 10:40,5043.503841101618
2025-02-19 10:50,5043.503841101618
2025-02-19 10:50,5043.503841101618
2025-02-19 11:00,5043.503841101618
2025-02-19 11:05,5043.503841101618
2025-02-19 11:05,5043.503841101618
2025-02-19 11:25,5043.503841101618
2025-02-19 11:25,5043.503841101618
2025-02-19 11:25,5043.503841101618
2025-02-19 11:40,5043.503841101618
2025-02-19 11:45,5043.503841101618
2025-02-19 11:45,5043.503841101618
2025-02-19 11:50,5043.503841101618
2025-02-19 11:50,5043.503841101618
2025-02-19 11:55,5043.503841101618
2025-02-19 12:00,5043.503841101618
2025-02-19 12:15,5050.383062422565
2025-02-19 12:15,5050.383062422565
2025-02-19 12:30,5052.940250069154
2025-02-19 12:45,5049.788367621032
2025-02-19 12:45,5049.788367621032
2025-02-19 12:50,5044.495583887393
2025-02-19 12:50,5044.495583887393
2025-02-19 12:55,5043.544072204941
2025-02-19 12:55,5043.544072204941
2025-02-19 12:55,5043.544072204941
2025-02-19 13:10,5047.766405295822
2025-02-19 13:15,5042.295213121723
2025-02-19 13:35,5051.21563514471
2025-02-19 13:35,5051.21563514471
2025-02-19 13:35,5051.21563514471
2025-02-19 13:35,5051.21563514471
2025-02-19 13:40,5045.387626089691
2025-02-19 13:50,5048.598978017967
2025-02-19 14:00,5048.420569577507
2025-02-19 14:00,5048.420569577507
2025-02-19 14:05,5047.409588414902
2025-02-19 14:15,5047.409588414902
2025-02-19 14:15,5047.409588414902
2025-02-19 14:25,5045.744442970611
2025-02-19 14:30,5046.279668291991
2025-02-19 14:30,5046.279668291991
2025-02-19 14:30,5046.279668291991
2025-02-19 14:30,5046.279668291991
2025-02-19 14:30,5046.279668291991
2025-02-19 14:40,5036.050917705632
2025-02-19 14:40,5036.050917705632
2025-02-19 14:40,5036.050917705632
2025-02-19 14:40,5036.050917705632
2025-02-19 14:40,5036.050917705632
2025-02-19 14:40,5036.050917705632
2025-02-19 14:55,5032.5422183765895
2025-02-19 14:55,5032.5422183765895
2025-02-19 14:55,5032.5422183765895
2025-02-19 14:55,5032.5422183765895
2025-02-19 14:55,5032.5422183765895
2025-02-19 14:55,5032.5422183765895
2025-02-19 14:55,5032.5422183765895
2025-02-19 14:55,5032.5422183765895
2025-02-19 14:55,5032.5422183765895
2025-02-19 15:10,5039.381208594214
2025-02-19 15:30,5050.620940343178
2025-02-19 15:30,5050.620940343178
2025-02-19 15:55,5049.401652703909
2025-02-19 16:05,5051.627276714654
2025-02-19 16:05,5051.627276714654
2025-02-19 16:15,5059.185740474516
2025-02-19 16:15,5059.185740474516
2025-02-19 16:15,5059.185740474516
2025-02-19 16:15,5059.185740474516
2025-02-19 16:15,5057.961044989439
2025-02-19 16:25,5057.961044989439
2025-02-19 16:35,5057.961044989439
2025-02-19 16:45,5057.961044989439
2025-02-19 16:55,5056.748952477409
2025-02-19 17:00,5064.110531293407
2025-02-19 17:00,5064.110531293407
2025-02-19 17:00,5064.110531293407
2025-02-19 17:00,5064.110531293407
2025-02-19 17:00,5064.110531293407
2025-02-19 17:00,5064.110531293407
2025-02-19 17:05,5064.110531293407
2025-02-19 17:05,5064.110531293407
2025-02-19 17:15,5063.083334249314
2025-02-19 17:20,5063.083334249314
2025-02-19 17:30,5060.1729426243855
2025-02-19 17:35,5058.5465473045715
2025-02-19 17:50,5061.285739422152
2025-02-19 17:55,5061.285739422152
2025-02-19 18:10,5059.916143363362
2025-02-19 18:10,5059.916143363362
2025-02-19 18:10,5059.916143363362
2025-02-19 18:25,5064.538530061779
2025-02-19 18:25,5064.538530061779
2025-02-19 18:25,5064.538530061779
2025-02-19 18:35,5063.316586099317
2025-02-19 18:50,5063.002140332764
2025-02-19 18:50,5063.002140332764
2025-02-19 18:50,5063.002140332764
2025-02-19 18:50,5063.002140332764
2025-02-19 18:50,5063.002140332764
2025-02-19 18:50,5063.002140332764
2025-02-19 18:55,5064.080856513047
2025-02-19 18:55,5064.080856513047
2025-02-19 19:00,5062.462782242622
2025-02-19 19:05,5060.90463664888
2025-02-19 19:15,5060.42520723542
2025-02-19 19:20,5062.582639595987
2025-02-19 19:20,5062.582639595987
2025-02-19 19:30,5062.582639595987
2025-02-19 19:35,5065.39928740006
2025-02-19 20:05,5065.998574166884
2025-02-19 20:05,5065.998574166884
2025-02-19 20:10,5067.856363144038
2025-02-19 20:15,5070.732939624794
2025-02-19 20:15,5070.732939624794
2025-02-19 20:20,5069.50845583952
2025-02-19 20:20,5069.50845583952
2025-02-19 20:25,5069.50845583952
2025-02-19 20:25,5069.50845583952
2025-02-19 20:25,5068.293596099728
2025-02-19 20:30,5071.7223338623435
2025-02-19 20:30,5071.7223338623435
2025-02-19 20:35,5071.7223338623435
2025-02-19 20:50,5066.748249502493
2025-02-19 21:05,5065.4926553922405
2025-02-19 21:05,5065.4926553922405
2025-02-19 21:05,5065.4926553922405
2025-02-19 21:05,5065.4926553922405
2025-02-19 21:10,5064.864858337114
2025-02-19 21:15,5064.81656625595
2025-02-19 21:15,5064.81656625595
2025-02-19 21:20,5068.148719856237
2025-02-19 21:20,5068.148719856237
2025-02-19 21:25,5068.148719856237
2025-02-19 21:25,5068.148719856237
2025-02-19 21:40,5068.7765169113645
2025-02-19 21:40,5068.7765169113645
2025-02-19 21:45,5067.810675288092
2025-02-19 21:50,5066.458497015512
2025-02-19 21:55,5062.788298847079
2025-02-19 21:55,5062.788298847079
2025-02-19 21:55,5062.788298847079
2025-02-19 21:55,5062.788298847079
2025-02-19 22:15,5066.555081177839
2025-02-19 22:20,5069.11456147951
2025-02-19 22:35,5067.182878232966
2025-02-19 22:40,5068.052135693911
2025-02-19 22:45,5070.563323914417
2025-02-19 22:45,5070.563323914417
2025-02-19 22:50,5072.736467566779
2025-02-19 22:50,5072.736467566779
2025-02-19 22:50,5072.736467566779
2025-02-19 22:50,5072.736467566779
2025-02-19 22:50,5072.736467566779
2025-02-19 22:55,5070.080403102781
2025-02-19 23:00,5069.404313966491
2025-02-19 23:15,5073.7988933523775
