utc_time,equity_usd
2023-09-12 09:40,5000.0
2023-09-12 09:45,5000.0
2023-09-12 09:45,5000.0
2023-09-12 09:45,5000.0
2023-09-12 09:45,4985.089463220676
2023-09-12 09:50,4985.688424286769
2023-09-12 09:50,4985.688424286769
2023-09-12 09:55,4985.688424286769
2023-09-12 09:55,4985.688424286769
2023-09-12 10:15,4985.688424286769
2023-09-12 10:20,5070.14193460591
2023-09-12 10:20,5070.14193460591
2023-09-12 11:05,5054.8130562683
2023-09-12 11:25,5054.8130562683
2023-09-12 11:50,5054.8130562683
2023-09-12 11:50,5054.8130562683
2023-09-12 11:50,5054.8130562683
2023-09-12 11:55,5054.8130562683
2023-09-12 12:05,5039.739061070681
2023-09-12 12:15,5027.946986434861
2023-09-12 12:15,5027.946986434861
2023-09-12 12:20,5027.946986434861
2023-09-12 12:20,5027.946986434861
2023-09-12 12:40,5026.085079913417
2023-09-12 12:40,5026.085079913417
2023-09-12 12:55,5013.67236977045
2023-09-12 13:00,5009.94855672756
2023-09-12 13:00,5009.94855672756
2023-09-12 13:10,5009.94855672756
2023-09-12 13:15,5003.121566148928
2023-09-12 13:15,5003.121566148928
2023-09-12 13:15,5003.121566148928
2023-09-12 13:35,5000.639024120334
2023-09-12 13:45,5005.604108177521
2023-09-12 13:45,5005.604108177521
2023-09-12 13:45,5005.604108177521
2023-09-12 13:50,5005.604108177521
2023-09-12 13:55,5005.604108177521
2023-09-12 13:55,5005.604108177521
2023-09-12 14:00,5021.740631363378
2023-09-12 14:00,5021.740631363378
2023-09-12 14:00,5021.740631363378
2023-09-12 14:05,5021.740631363378
2023-09-12 14:10,5021.740631363378
2023-09-12 14:25,5021.740631363378
2023-09-12 14:40,5021.740631363378
2023-09-12 14:40,5021.740631363378
2023-09-12 14:45,5000.018388613185
2023-09-12 14:45,5000.018388613185
2023-09-12 14:45,5000.018388613185
2023-09-12 14:45,5000.018388613185
2023-09-12 14:45,5000.018388613185
2023-09-12 14:50,5005.604108177521
2023-09-12 14:50,5005.604108177521
2023-09-12 14:55,5005.604108177521
2023-09-12 15:10,5005.604108177521
2023-09-12 15:30,5005.604108177521
2023-09-12 15:35,5005.604108177521
2023-09-12 15:40,5005.604108177521
2023-09-12 16:00,5005.604108177521
2023-09-12 16:00,5005.604108177521
2023-09-12 16:05,5013.67236977045
2023-09-12 16:20,5011.810463249005
2023-09-12 16:20,5011.810463249005
