utc_time,equity_usd
2025-02-19 14:55,5000.0
2025-02-19 14:55,5000.0
2025-02-19 14:55,5000.0
2025-02-19 14:55,5000.0
2025-02-19 14:55,5000.0
2025-02-19 14:55,5000.0
2025-02-19 14:55,5000.0
2025-02-19 15:35,4998.668646124023
2025-02-19 15:55,4992.404318448519
2025-02-19 15:55,4992.404318448519
2025-02-19 16:05,5001.063830235245
2025-02-19 16:10,5001.063830235245
2025-02-19 16:15,5001.063830235245
2025-02-19 16:15,5001.063830235245
2025-02-19 16:15,5001.063830235245
2025-02-19 16:15,5001.063830235245
2025-02-19 16:25,5001.063830235245
2025-02-19 16:35,5007.143912979119
2025-02-19 16:45,4989.272154610766
2025-02-19 16:55,4989.272154610766
2025-02-19 17:00,5005.11721873116
2025-02-19 17:00,5005.11721873116
2025-02-19 17:00,5005.11721873116
2025-02-19 17:00,5005.11721873116
2025-02-19 17:00,5005.11721873116
2025-02-19 17:00,5005.11721873116
2025-02-19 17:05,5005.11721873116
2025-02-19 17:05,5005.11721873116
2025-02-19 17:15,5002.906279551571
2025-02-19 17:30,4996.641951876066
2025-02-19 17:35,4993.141298175049
2025-02-19 17:50,4999.037135987289
2025-02-19 18:10,4996.0892170811685
2025-02-19 18:10,4996.0892170811685
2025-02-19 18:10,4996.0892170811685
2025-02-19 18:20,4996.0892170811685
2025-02-19 18:25,5006.038443389323
2025-02-19 18:25,5006.038443389323
2025-02-19 18:35,5003.408330892984
2025-02-19 18:50,5002.728619298036
2025-02-19 18:50,5002.728619298036
2025-02-19 18:50,5002.728619298036
2025-02-19 18:50,5002.728619298036
2025-02-19 18:50,5002.728619298036
2025-02-19 18:50,5002.728619298036
2025-02-19 18:55,5005.060391493398
2025-02-19 18:55,5005.060391493398
2025-02-19 19:00,5001.562733200356
2025-02-19 19:05,4998.194617807057
2025-02-19 19:15,4997.158274609118
2025-02-19 19:20,5001.821818999841
2025-02-19 19:20,5001.821818999841
2025-02-19 19:30,5001.821818999841
2025-02-19 19:35,5007.910335287728
2025-02-19 20:05,5009.2057642851505
2025-02-19 20:05,5009.2057642851505
2025-02-19 20:10,5013.221594177162
2025-02-19 20:15,5019.439653364792
2025-02-19 20:15,5019.439653364792
2025-02-19 20:20,5016.792787306453
2025-02-19 20:20,5016.792787306453
2025-02-19 20:25,5016.792787306453
2025-02-19 20:25,5016.792787306453
2025-02-19 20:25,5014.162915900226
2025-02-19 20:30,5021.585286652997
2025-02-19 20:30,5021.585286652997
2025-02-19 20:35,5021.585286652997
2025-02-19 20:50,5010.817622039822
2025-02-19 21:05,5008.099570778244
2025-02-19 21:05,5008.099570778244
2025-02-19 21:05,5008.099570778244
2025-02-19 21:05,5008.099570778244
2025-02-19 21:10,5006.740545147455
2025-02-19 21:15,5006.636004714317
2025-02-19 21:15,5006.636004714317
2025-02-19 21:20,5013.849294600813
2025-02-19 21:20,5013.849294600813
2025-02-19 21:25,5013.849294600813
2025-02-19 21:25,5013.849294600813
2025-02-19 21:40,5015.208320231602
2025-02-19 21:40,5015.208320231602
2025-02-19 21:45,5013.117511568849
2025-02-19 21:50,5010.190379440996
2025-02-19 21:55,5002.245306522537
2025-02-19 21:55,5002.245306522537
2025-02-19 21:55,5002.245306522537
2025-02-19 21:55,5002.245306522537
2025-02-19 22:15,5010.3994603072715
2025-02-19 22:20,5015.940103263565
2025-02-19 22:35,5011.75848593806
2025-02-19 22:40,5013.640213734538
2025-02-19 22:45,5019.076316257694
2025-02-19 22:45,5019.076316257694
2025-02-19 22:50,5023.780635748887
2025-02-19 22:50,5023.780635748887
2025-02-19 22:50,5023.780635748887
2025-02-19 22:50,5023.780635748887
2025-02-19 22:50,5023.780635748887
2025-02-19 22:55,5018.030911926318
2025-02-19 23:00,5016.567345862391
2025-02-19 23:15,5026.080525277915
2025-02-19 23:15,5026.080525277915
2025-02-19 23:20,5031.621168234208
2025-02-19 23:20,5028.969087570476
2025-02-19 23:20,5028.969087570476
2025-02-19 23:30,5028.969087570476
2025-02-19 23:40,5028.969087570476
2025-02-19 23:40,5028.969087570476
2025-02-19 23:40,5028.969087570476
2025-02-20 00:00,5028.969087570476
2025-02-20 00:05,5028.969087570476
