utc_time,equity_usd
2025-02-21 21:00,5000.0
2025-02-21 21:00,4996.2556165751375
2025-02-21 21:00,4996.2556165751375
2025-02-21 21:15,5002.136496758758
2025-02-21 21:25,5006.227703785207
2025-02-21 21:25,5006.227703785207
2025-02-21 21:25,5006.227703785207
2025-02-21 21:40,4998.939994929807
2025-02-21 21:55,5010.095037440653
2025-02-21 22:05,5010.088731148513
2025-02-21 22:10,5006.069520957339
2025-02-21 22:15,5012.433095251916
2025-02-21 22:25,5016.76262756886
2025-02-21 22:25,5016.76262756886
2025-02-21 22:25,5016.76262756886
2025-02-21 22:25,5016.76262756886
2025-02-21 22:25,5016.76262756886
2025-02-21 22:40,5011.69079211449
2025-02-21 22:50,5011.008924276748
2025-02-21 22:55,5011.008924276748
2025-02-21 23:20,5020.222942619041
2025-02-21 23:25,5016.448270213719
2025-02-21 23:25,5016.448270213719
2025-02-21 23:30,5016.448270213719
2025-02-21 23:30,5016.448270213719
2025-02-21 23:30,5016.448270213719
2025-02-21 23:40,5016.448270213719
2025-02-21 23:50,5016.448270213719
2025-02-21 23:55,5012.691569062785
2025-02-22 00:05,5012.691569062785
2025-02-22 00:10,5012.691569062785
2025-02-22 00:15,5038.370184213887
2025-02-22 00:15,5038.370184213887
2025-02-22 00:15,5038.370184213887
2025-02-22 00:15,5034.580649442384
2025-02-22 00:15,5034.580649442384
2025-02-22 00:20,5034.580649442384
2025-02-22 00:25,5034.580649442384
2025-02-22 00:25,5034.580649442384
2025-02-22 00:30,5034.580649442384
2025-02-22 00:30,5034.580649442384
2025-02-22 00:30,5034.580649442384
2025-02-22 00:30,5034.580649442384
2025-02-22 00:30,5034.580649442384
2025-02-22 00:35,5044.098168300409
2025-02-22 00:45,5044.098168300409
2025-02-22 00:50,5062.169574838418
2025-02-22 00:50,5062.169574838418
2025-02-22 01:00,5058.3579733654515
2025-02-22 01:05,5058.3579733654515
2025-02-22 01:20,5058.3579733654515
2025-02-22 01:35,5058.3579733654515
2025-02-22 01:35,5058.3579733654515
2025-02-22 02:05,5058.3579733654515
2025-02-22 02:05,5058.3579733654515
2025-02-22 02:05,5058.3579733654515
