utc_time,equity_usd
2023-09-05 14:25,5000.0
2023-09-05 14:30,4994.760852732877
2023-09-05 14:35,4992.269579662442
2023-09-05 14:40,4991.771325048356
2023-09-05 14:45,4994.26259811879
2023-09-05 14:50,4996.753871189224
2023-09-05 15:05,5002.732926558266
2023-09-05 15:05,5002.732926558266
2023-09-05 15:05,5002.732926558266
2023-09-05 15:05,5002.732926558266
2023-09-05 15:05,5002.732926558266
2023-09-05 15:05,5002.732926558266
2023-09-05 15:10,5010.206745769568
2023-09-05 15:10,5010.206745769568
2023-09-05 15:10,5010.206745769568
2023-09-05 15:10,5006.447075156833
2023-09-05 15:25,5006.447075156833
2023-09-05 15:30,5011.805786771617
2023-09-05 15:40,5011.805786771617
2023-09-05 15:50,5001.396731795711
2023-09-05 16:00,5001.396731795711
2023-09-05 16:05,5003.998995539687
2023-09-05 16:05,5003.998995539687
2023-09-05 16:05,5003.998995539687
2023-09-05 16:10,5003.998995539687
2023-09-05 16:15,5005.300127411676
2023-09-05 16:30,5005.300127411676
2023-09-05 16:40,5005.300127411676
2023-09-05 16:40,5005.300127411676
2023-09-05 16:45,5005.300127411676
2023-09-05 16:45,5005.300127411676
2023-09-05 16:50,5005.300127411676
2023-09-05 17:00,5005.300127411676
2023-09-05 17:05,4988.38541307583
2023-09-05 17:05,4988.38541307583
2023-09-05 17:05,4988.38541307583
2023-09-05 17:10,4980.578621843901
2023-09-05 18:15,4981.879753715888
2023-09-05 18:35,4981.879753715888
2023-09-05 18:50,4988.38541307583
2023-09-05 19:00,4988.38541307583
2023-09-05 19:05,4994.89107243577
2023-09-05 19:10,4991.159168988655
2023-09-05 19:35,4991.159168988655
2023-09-05 19:45,4991.159168988655
2023-09-05 19:50,4991.159168988655
2023-09-05 19:55,4985.079816446996
2023-09-05 19:55,4985.079816446996
2023-09-05 19:55,4985.079816446996
2023-09-05 19:55,4985.079816446996
2023-09-05 20:00,4983.518756574318
2023-09-05 20:00,4983.518756574318
2023-09-05 20:00,4983.518756574318
2023-09-05 20:05,4983.518756574318
2023-09-05 20:05,4983.518756574318
2023-09-05 20:15,4988.98246612869
2023-09-05 20:15,4988.98246612869
2023-09-05 20:25,4988.98246612869
2023-09-05 20:35,4988.98246612869
2023-09-05 20:35,4988.98246612869
2023-09-05 20:40,4981.95769670164
2023-09-05 20:40,4981.95769670164
2023-09-05 20:45,4983.128491606149
2023-09-05 21:00,4989.372731096859
2023-09-05 21:00,4989.372731096859
2023-09-05 21:05,4989.372731096859
2023-09-05 21:25,4989.372731096859
2023-09-05 21:25,4989.372731096859
2023-09-05 21:30,4989.372731096859
2023-09-05 21:30,4989.372731096859
2023-09-05 21:40,4989.372731096859
2023-09-05 22:15,4988.98246612869
2023-09-05 22:15,4988.98246612869
2023-09-05 22:20,4988.98246612869
2023-09-05 22:25,4988.98246612869
2023-09-05 22:30,4988.98246612869
2023-09-05 22:50,4988.98246612869
2023-09-05 22:55,4988.98246612869
2023-09-05 23:00,4992.104585874045
2023-09-05 23:30,4988.365407140076
2023-09-05 23:35,4988.365407140076
2023-09-05 23:35,4988.365407140076
2023-09-05 23:45,4988.365407140076
2023-09-06 00:00,4988.365407140076
2023-09-06 00:00,4988.365407140076
2023-09-06 00:05,4988.365407140076
2023-09-06 00:10,4988.365407140076
2023-09-06 00:20,4988.365407140076
2023-09-06 00:30,4988.365407140076
2023-09-06 00:30,4984.629736590545
2023-09-06 00:35,4987.597498695436
2023-09-06 00:35,4987.597498695436
2023-09-06 00:40,4988.092125712918
2023-09-06 00:45,4988.092125712918
2023-09-06 00:50,4988.092125712918
2023-09-06 00:55,4990.070633782845
2023-09-06 00:55,4990.070633782845
2023-09-06 01:00,4988.5867527304
2023-09-06 01:00,4988.5867527304
2023-09-06 01:05,4993.533022905216
2023-09-06 01:05,4993.533022905216
2023-09-06 01:05,4993.533022905216
2023-09-06 01:10,4993.533022905216
2023-09-06 01:10,4993.533022905216
2023-09-06 01:10,4993.533022905216
2023-09-06 01:10,4993.533022905216
2023-09-06 01:10,4993.533022905216
