utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2025-11-26 02:15,DOT-USD,BUY,2.2964395000000004,1088.641786556972,2500.0,0.0,
2025-11-26 05:30,DOT-USD,SELL,2.2765851223165248,1088.641786556972,2478.385694807684,64.5210155065619,-21.6143051923158
2025-11-26 06:20,LTC-USD,BUY,84.74693,29.37207102845899,2489.1928474038423,29.659593711713995,
2025-11-26 11:35,LTC-USD,SELL,85.73140289565652,29.37207102845899,2518.108855220658,82.05377974132047,28.916007816815682
2025-11-26 11:55,DOGE-USD,BUY,0.15018494000000002,16670.452119315356,2503.65085131225,31.990873780615814,
2025-11-26 13:30,DOGE-USD,SELL,0.15024463305042435,16670.452119315356,2504.6459614512046,69.52581711699679,0.9951101389546859
2025-11-26 14:55,XRP-USD,BUY,2.1527242500000003,1163.2462478098282,2504.148406381727,36.44208702739039,
2025-11-26 16:05,XRP-USD,SELL,2.180928607089366,1163.2462478098282,2536.95701893782,63.18999757711359,32.80861255609324
2025-11-26 19:55,UNI-USD,BUY,6.2784035000000005,401.46395698520706,2520.5527126597735,36.48534187134511,
2025-11-27 01:15,UNI-USD,SELL,6.374438342486271,401.46395698520706,2559.1072405327627,99.2024967542263,38.554527872989226
2025-11-27 01:20,BCH-USD,BUY,544.4154000000001,4.6652427109818495,2539.8299765962684,36.33100162548213,
2025-11-27 06:10,BCH-USD,SELL,545.881178232651,4.6652427109818495,2546.668187812059,82.83362653834654,6.838211215790492
2025-11-27 07:40,XRP-USD,BUY,2.2061042,1152.823643690159,2543.2490822041636,35.38559911705288,
2025-11-27 14:25,XRP-USD,SELL,2.184123814278582,1152.823643690159,2517.9095738470833,63.141204456417576,-25.339508357080277
2025-11-27 15:35,AVAX-USD,BUY,14.94238,169.3558407713914,2530.5793280256235,35.408417571067844,
2025-11-27 16:10,AVAX-USD,SELL,15.027458811782326,169.3558407713914,2544.9879217268503,86.10505029549732,14.408593701226783
2025-11-27 16:35,ATOM-USD,BUY,2.4907305,1018.8912950944459,2537.783624876237,30.190187270319555,
2025-11-27 17:55,ATOM-USD,SELL,2.54518222666001,1018.8912950944459,2593.264015172983,64.22733410390836,55.4803902967461
2025-11-27 20:30,AVAX-USD,BUY,15.052545,170.43787745026572,2565.52382002461,17.14171555607099,
2025-11-28 00:45,AVAX-USD,SELL,15.027458811782326,170.43787745026572,2561.2481833514717,76.35589808481502,-4.275636673138268
2025-11-28 00:50,XRP-USD,BUY,2.1944868,1168.1027207308975,2563.386001688041,35.8779864203276,
2025-11-28 04:25,XRP-USD,SELL,2.188017973040439,1168.1027207308975,2555.829747316641,65.1659776405502,-7.556254371400288
2025-11-28 05:00,AVAX-USD,BUY,15.06256,169.9317960892664,2559.6078745023406,35.951508366346346,
2025-11-28 05:05,AVAX-USD,SELL,15.097353969046429,169.9317960892664,2565.5204761554746,72.40738564758762,5.912601653134088
2025-11-28 05:15,BCH-USD,BUY,531.4960500000001,4.821417158846066,2562.5641753289074,29.491996921093502,
2025-11-28 08:10,BCH-USD,SELL,536.2955566650024,4.821417158846066,2585.7045991175455,87.73406044303324,23.14042378863841
2025-11-28 10:20,AAVE-USD,BUY,186.75972,13.783134753164262,2574.1343872232264,2.1704600602389093,
2025-11-28 15:55,AAVE-USD,SELL,188.34747878182725,13.783134753164262,2596.0186804686714,81.10370468254442,21.884293245445082
2025-11-28 16:05,AVAX-USD,BUY,15.032515,171.96567133616355,2585.0765338459487,31.672681154907977,
2025-11-29 00:25,AVAX-USD,SELL,14.847728407388916,171.96567133616355,2553.299583393661,73.20693966122339,-31.776950452287313
2025-11-29 00:35,LINK-USD,BUY,13.109635,195.97708545049537,2569.188058619805,36.41087795131482,
2025-11-29 05:40,LINK-USD,SELL,13.12031952071892,195.97708545049537,2571.2819798497344,79.34537536655122,2.0939212299293533
2025-11-29 05:45,DOGE-USD,BUY,0.15017492500000001,17114.941254239144,2570.2350192347694,31.137510872507804,
2025-11-29 12:00,DOGE-USD,SELL,0.14918622066899648,17114.941254239144,2553.3134026918324,88.83963553844967,-16.92161654293735
2025-11-29 13:00,DOT-USD,BUY,2.2673959999999997,1129.8309651085656,2561.774210963301,34.87549533602392,
2025-11-29 13:55,DOT-USD,SELL,2.2925611582626058,1129.8309651085656,2590.2065860102507,78.75874751941625,28.432375046949947
2025-11-29 14:05,DOGE-USD,BUY,0.148672675,17326.58942530479,2575.990398486776,11.266623547171534,
2025-11-29 15:20,DOGE-USD,SELL,0.1493859211183225,17326.58942530479,2588.348521138142,76.23660899550016,12.35812265136617
2025-11-29 15:25,ATOM-USD,BUY,2.3805655,1084.6874239807555,2582.169459812459,3.995439675981814,
2025-11-30 00:15,ATOM-USD,SELL,2.475287069395906,1084.6874239807555,2684.912754915919,95.43855868787273,102.74329510345993
2025-11-30 00:35,AVAX-USD,BUY,14.251345,184.79246045648244,2633.541107364189,30.53232460271508,
2025-11-30 01:10,AVAX-USD,SELL,14.308537194208686,184.79246045648244,2644.109793650917,64.10018673212423,10.568686286727937
2025-11-30 01:55,AAVE-USD,BUY,180.86088500000002,14.59036015724214,2638.825450507553,0.35894819793784905,
2025-11-30 03:55,AAVE-USD,SELL,189.74538192710932,14.59036015724214,2768.4534604899886,93.48858101246775,129.6280099824357
2025-11-30 04:40,ADA-USD,BUY,0.41722490000000007,6480.052977420021,2703.639455498771,36.08165374931275,
2025-11-30 06:40,ADA-USD,SELL,0.4177733399900149,6480.052977420021,2707.193375689003,63.64133536962783,3.5539201902319975
2025-11-30 07:00,ADA-USD,BUY,0.41732505000000003,6482.755865227565,2705.416415593887,27.955629932463623,
2025-11-30 07:50,ADA-USD,SELL,0.418671992011982,6482.755865227565,2714.1483118221845,74.78986565725702,8.731896228297654
2025-11-30 08:35,DOT-USD,BUY,2.2643915000000003,1196.6934002834912,2709.7823637080355,17.491577158294035,
2025-11-30 09:25,DOT-USD,SELL,2.2775836245631553,1196.6934002834912,2725.5692921084806,73.66407694967214,15.786928400445316
2025-11-30 10:20,LTC-USD,BUY,83.835565,32.4167413663671,2717.675827908258,12.48955210287508,
2025-11-30 11:15,LTC-USD,SELL,84.07388916625062,32.4167413663671,2725.401520766959,63.98971484435657,7.725692858701449
2025-11-30 11:15,ATOM-USD,BUY,2.391582,1137.9658629048088,2721.5386743376084,1.7159591041949511,
2025-11-30 13:20,ATOM-USD,SELL,2.4463305042436345,1137.9658629048088,2783.8406032119633,80.78411008308677,62.30192887435503
2025-11-30 13:55,LTC-USD,BUY,83.86561,32.822627043132286,2752.6896387747856,31.771571063976836,
2025-11-30 16:45,LTC-USD,SELL,84.72291562656015,32.822627043132286,2780.828661617348,64.36748151754053,28.139022842562582
2025-11-30 17:45,UNI-USD,BUY,6.114157500000001,452.5168267575813,2766.759150196067,25.585043329342156,
2025-12-01 02:40,UNI-USD,SELL,5.755366949575636,452.5168267575813,2604.4003888474276,70.86243673108294,-162.3587613486395
2025-12-01 02:45,XRP-USD,BUY,2.0600855,1303.6253929857508,2685.579769521747,32.44032318647051,
2025-12-01 07:50,XRP-USD,SELL,2.0547179231153265,1303.6253929857508,2678.5824599960833,64.42896074234883,-6.997309525663705
2025-12-01 09:15,LTC-USD,BUY,78.21715,34.290192301290894,2682.081114758915,36.80903327682991,
2025-12-01 11:40,LTC-USD,SELL,77.71342985521717,34.290192301290894,2664.808454128278,72.82780209275903,-17.27266063063741
2025-12-01 11:50,BTC-USD,BUY,86368.79916000001,0.030953826039551435,2673.4447844435963,34.67442445289653,
2025-12-01 20:10,BTC-USD,SELL,85690.61407888167,0.030953826039551435,2652.4523614200402,63.38411958957674,-20.992423023556157
2025-12-01 22:20,ATOM-USD,BUY,2.1542265,1236.15068932251,2662.9485729318185,35.07052536498233,
2025-12-01 22:25,ATOM-USD,SELL,2.2666000998502245,1236.15068932251,2801.859275848325,69.06301223463292,138.91070291650686
2025-12-01 23:45,LTC-USD,BUY,76.20413500000001,35.85637346831732,2732.4039243900716,30.36118085792573,
2025-12-02 08:05,LTC-USD,SELL,77.91313030454319,35.85637346831732,2793.682298285373,83.57718473340302,61.27837389530095
2025-12-02 08:10,ETH-USD,BUY,2800.85499,0.986499879930493,2763.043111337722,30.526128402810997,
2025-12-02 10:45,ETH-USD,SELL,2814.9276085871193,0.986499879930493,2776.9257478842233,68.56963068267646,13.882636546500962
2025-12-02 11:35,AVAX-USD,BUY,12.909335,214.57220140394315,2769.9844296109727,24.74913075930675,
2025-12-02 13:20,AVAX-USD,SELL,12.970544183724412,214.57220140394315,2783.118218908858,66.67369228172677,13.133789297885391
2025-12-02 14:35,ATOM-USD,BUY,2.255378,1231.0802553983924,2776.5513242599154,30.942285218313643,
2025-12-02 15:00,ATOM-USD,SELL,2.341487768347479,1231.0802553983924,2882.5593598694263,80.20679639973048,106.00803560951081
2025-12-02 18:15,DOT-USD,BUY,2.2503705,1257.3731045908535,2829.555342064671,36.60688029932302,
2025-12-02 20:45,DOT-USD,SELL,2.2516225661507736,1257.3731045908535,2831.1296563678225,63.919811705585715,1.5743143031515454
2025-12-02 21:00,ETH-USD,BUY,2983.9892800000002,0.9485096069836573,2830.342499216247,36.95698257645755,
2025-12-03 01:50,ETH-USD,SELL,3018.2526210683973,0.9485096069836573,2862.841607386979,64.54679897447154,32.49910817073228
2025-12-03 03:30,LTC-USD,BUY,82.73391500000001,34.40659194360151,2846.592053301613,28.79821969385958,
2025-12-03 04:50,LTC-USD,SELL,84.70294558162755,34.40659194360151,2914.3396850481436,64.03906117850497,67.74763174653097
2025-12-03 05:00,ATOM-USD,BUY,2.36354,1218.7083227594533,2880.465869174878,6.60029153419498,
2025-12-03 05:20,ATOM-USD,SELL,2.419370943584623,1218.7083227594533,2948.507504788972,64.84226280000044,68.04163561409374
2025-12-03 06:40,LTC-USD,BUY,83.575175,34.87263636578596,2914.4866869819252,32.72544583272183,
2025-12-03 08:00,LTC-USD,SELL,85.08237643534697,34.87263636578596,2967.046774566771,70.67511854582474,52.56008758484558
2025-12-03 08:20,XRP-USD,BUY,2.1898799,1342.889503106699,2940.766730774348,36.195938984460646,
2025-12-03 14:40,XRP-USD,SELL,2.1918122815776333,1342.889503106699,2943.361705710948,66.74428480878768,2.594974936600241
2025-12-03 15:20,BCH-USD,BUY,584.2751000000001,5.035409207482311,2942.064218242648,36.95463906594561,
2025-12-03 16:00,BCH-USD,SELL,590.4143784323514,5.035409207482311,2972.9779973882078,63.43486874696,30.913779145559683
2025-12-03 16:55,AAVE-USD,BUY,194.501315,15.205661246122824,2957.521107815428,34.04583560722622,
2025-12-03 18:30,AAVE-USD,SELL,194.917623564653,15.205661246122824,2963.8513548234014,79.70570459312802,6.330247007973259
2025-12-03 19:15,LINK-USD,BUY,14.381540000000001,205.86712071999344,2960.6862313194147,30.371681113683692,
2025-12-03 20:50,LINK-USD,SELL,14.438342486270594,205.86712071999344,2972.3799956176786,65.65921729497222,11.693764298263924
2025-12-03 20:50,DOT-USD,BUY,2.2924335000000005,1294.0541627351658,2966.5331134685466,22.205279078673243,
2025-12-03 21:55,DOT-USD,SELL,2.3554667998002996,1294.0541627351658,3048.101617466057,82.2466285985688,81.5685039975108
2025-12-03 21:55,LTC-USD,BUY,85.64828,35.11240815889475,3007.317365467302,32.974010900092026,
2025-12-04 01:10,LTC-USD,SELL,86.67998002995506,35.11240815889475,3043.542838016628,65.43541954676463,36.22547254932606
2025-12-04 02:40,ATOM-USD,BUY,2.367546,1277.8759533043772,3025.430101741965,8.412480853712083,
2025-12-04 07:10,ATOM-USD,SELL,2.404393409885172,1277.8759533043772,3072.516520775776,80.14165693489707,47.08641903381115
2025-12-04 08:10,ETH-USD,BUY,3180.8541350000005,0.9585391790557128,3048.97331125887,35.70935068694179,
2025-12-04 09:40,ETH-USD,SELL,3202.925611582626,0.9585391790557128,3070.1296863029274,68.32682843383165,21.1563750440573
2025-12-04 10:05,BCH-USD,BUY,582.7728500000001,5.249989766649044,3059.551498780899,25.403228461965156,
2025-12-04 13:20,BCH-USD,SELL,581.0284573140289,5.249989766649044,3050.3934550305326,73.8971954950159,-9.158043750366273
2025-12-04 13:40,ATOM-USD,BUY,2.3845715,1281.1410674436543,3054.9724769057157,1.5092033975667505,
2025-12-04 19:45,ATOM-USD,SELL,2.389415876185721,1281.1410674436543,3061.178806183389,81.02618216343623,6.206329277673334
2025-12-04 19:50,LTC-USD,BUY,83.03436500000001,36.8290362856939,3058.075641544552,36.261355172305066,
2025-12-04 20:25,LTC-USD,SELL,84.80279580629056,36.8290362856939,3123.2052438781657,66.36139762089076,65.1296023336137
2025-12-04 21:50,SOL-USD,BUY,139.28862,22.188750543377907,3090.640442711359,30.235435690792386,
2025-12-05 01:05,SOL-USD,SELL,139.54068896655016,22.188750543377907,3096.2335381298676,64.3619509981279,5.593095418508459
2025-12-05 01:05,LTC-USD,BUY,83.96576,36.841648195890954,3093.4369904206133,27.38523086186592,
2025-12-05 01:55,LTC-USD,SELL,84.24363454817774,36.841648195890954,3103.674346767169,64.55289956043555,10.237356346556263
2025-12-05 03:20,ATOM-USD,BUY,2.291432,1352.2354879367535,3098.555668593891,8.382530088304676,
2025-12-05 04:40,ATOM-USD,SELL,2.347478781827259,1352.2354879367535,3174.3441159653594,72.30123691432841,75.7884473714686
2025-12-05 04:45,AVAX-USD,BUY,14.371525,218.24057588040415,3136.449892279625,19.212623327600227,
2025-12-05 15:40,AVAX-USD,SELL,13.779331003494757,218.24057588040415,3007.209133449403,72.27618642808326,-129.2407588302222
2025-12-05 15:55,ATOM-USD,BUY,2.2513720000000004,1364.4255648842188,3071.829512864514,4.326107302745996,
2025-12-06 00:20,ATOM-USD,SELL,2.2116824762855716,1364.4255648842188,3017.676112050469,87.09145276289976,-54.15340081404511
2025-12-06 00:30,AVAX-USD,BUY,13.229815000000002,230.14326447176254,3044.7528124574915,34.66450211881461,
2025-12-06 01:05,AVAX-USD,SELL,13.260109835247128,230.14326447176254,3051.7249647378994,67.45818934441311,6.972152280407832
2025-12-06 02:50,ADA-USD,BUY,0.41482130000000006,7348.318151931193,3048.238888597695,36.04350531951465,
2025-12-06 03:05,ADA-USD,SELL,0.4163754368447329,7348.318151931193,3059.6591805844305,68.90667266564395,11.420291986735274
