utc_time,equity_usd
2025-11-26 02:25,5000.0
2025-11-26 02:25,5000.0
2025-11-26 02:40,4999.775187412748
2025-11-26 02:40,4999.775187412748
2025-11-26 03:00,5004.761246099362
2025-11-26 03:05,5004.761246099362
2025-11-26 03:10,4994.789128726133
2025-11-26 03:15,4990.6829627489205
2025-11-26 03:30,4997.722104424141
2025-11-26 03:30,4997.722104424141
2025-11-26 03:30,4997.722104424141
2025-11-26 03:35,5027.638456543829
2025-11-26 03:40,5023.852677527539
2025-11-26 03:45,5020.090431388601
2025-11-26 03:45,5020.090431388601
2025-11-26 03:45,5020.090431388601
2025-11-26 03:45,5020.090431388601
2025-11-26 03:55,5020.090431388601
2025-11-26 04:05,5020.090431388601
2025-11-26 04:05,5020.090431388601
2025-11-26 04:10,5020.090431388601
2025-11-26 04:15,5020.090431388601
2025-11-26 04:20,5009.630324149295
2025-11-26 04:40,5009.630324149295
2025-11-26 05:00,5009.630324149295
2025-11-26 05:05,5009.630324149295
2025-11-26 05:05,5009.630324149295
2025-11-26 05:20,5009.630324149295
2025-11-26 05:20,5009.630324149295
2025-11-26 05:30,5009.630324149295
2025-11-26 05:30,5009.630324149295
2025-11-26 05:50,5009.630324149295
2025-11-26 06:00,5009.630324149295
2025-11-26 06:05,5009.630324149295
2025-11-26 06:05,5009.630324149295
2025-11-26 06:05,5009.630324149295
2025-11-26 06:20,5009.630324149295
2025-11-26 06:40,5022.776134598693
2025-11-26 06:45,5019.015500855556
2025-11-26 06:50,5019.015500855556
2025-11-26 06:50,5019.015500855556
2025-11-26 06:50,5019.015500855556
2025-11-26 06:55,5019.015500855556
2025-11-26 07:00,5019.015500855556
2025-11-26 07:15,5019.015500855556
2025-11-26 07:25,5019.015500855556
2025-11-26 07:40,5019.015500855556
2025-11-26 07:45,5015.256877165449
2025-11-26 07:50,5015.256877165449
2025-11-26 08:00,5015.256877165449
2025-11-26 08:10,5015.256877165449
2025-11-26 08:10,5015.256877165449
2025-11-26 08:20,5015.256877165449
2025-11-26 08:25,5015.256877165449
2025-11-26 08:25,5015.256877165449
2025-11-26 08:35,5015.256877165449
2025-11-26 08:45,5015.256877165449
2025-11-26 08:45,5015.256877165449
2025-11-26 08:45,5015.256877165449
2025-11-26 09:00,5015.256877165449
2025-11-26 09:05,5015.256877165449
2025-11-26 09:05,5015.256877165449
2025-11-26 09:15,5015.256877165449
2025-11-26 09:15,5015.256877165449
2025-11-26 09:20,5011.957357999316
2025-11-26 09:20,5011.957357999316
2025-11-26 09:30,5018.556396331582
2025-11-26 09:55,5018.556396331582
2025-11-26 10:00,5018.556396331582
2025-11-26 10:30,5018.556396331582
2025-11-26 10:30,5018.556396331582
2025-11-26 10:35,5018.556396331582
2025-11-26 10:45,5019.499116093334
2025-11-26 11:00,5019.499116093334
2025-11-26 11:25,5019.499116093334
2025-11-26 11:35,5019.499116093334
2025-11-26 11:40,5019.499116093334
2025-11-26 11:45,5019.499116093334
2025-11-26 12:00,5019.499116093334
2025-11-26 12:00,5019.499116093334
2025-11-26 12:05,5011.014638237563
2025-11-26 12:05,5011.014638237563
2025-11-26 12:10,4997.345201692155
2025-11-26 12:20,4997.345201692155
2025-11-26 12:20,4997.345201692155
2025-11-26 12:30,4997.345201692155
2025-11-26 12:30,4997.345201692155
2025-11-26 13:10,5026.0981544256
2025-11-26 13:10,5026.0981544256
2025-11-26 13:10,5026.0981544256
2025-11-26 13:15,5022.3289226672405
2025-11-26 13:15,5018.567817632792
2025-11-26 13:30,5015.984577733742
2025-11-26 13:30,5015.984577733742
2025-11-26 13:30,5015.984577733742
2025-11-26 13:40,5032.406602806273
2025-11-26 13:50,5032.406602806273
2025-11-26 14:05,5029.085294364638
2025-11-26 14:10,5039.049219689545
2025-11-26 14:10,5039.049219689545
2025-11-26 14:10,5039.049219689545
2025-11-26 14:10,5035.263071773884
2025-11-26 14:20,5035.263071773884
2025-11-26 14:20,5035.263071773884
2025-11-26 14:20,5035.263071773884
2025-11-26 14:25,5035.263071773884
2025-11-26 14:25,5035.263071773884
2025-11-26 14:35,5035.263071773884
2025-11-26 14:35,5035.263071773884
2025-11-26 14:40,5035.263071773884
2025-11-26 14:40,5035.263071773884
2025-11-26 14:40,5035.263071773884
2025-11-26 14:45,5035.263071773884
2025-11-26 14:45,5035.263071773884
2025-11-26 14:55,5035.263071773884
2025-11-26 15:20,5042.134817422211
2025-11-26 15:20,5042.134817422211
2025-11-26 15:30,5061.4317247442405
2025-11-26 15:35,5053.712961815429
2025-11-26 15:40,5055.116373257031
2025-11-26 15:45,5049.151874630223
2025-11-26 15:55,5055.116373257031
2025-11-26 16:00,5062.484283325442
2025-11-26 16:05,5072.074261509723
2025-11-26 16:05,5068.2483363090905
2025-11-26 16:10,5068.2483363090905
2025-11-26 16:10,5068.2483363090905
2025-11-26 16:10,5068.2483363090905
2025-11-26 16:10,5068.2483363090905
2025-11-26 16:15,5068.2483363090905
2025-11-26 16:20,5068.2483363090905
2025-11-26 16:35,5068.2483363090905
2025-11-26 16:35,5068.2483363090905
2025-11-26 16:45,5068.2483363090905
2025-11-26 16:45,5068.2483363090905
2025-11-26 16:50,5064.452843296378
2025-11-26 16:55,5064.452843296378
2025-11-26 16:55,5064.452843296378
2025-11-26 17:00,5064.452843296378
2025-11-26 17:05,5064.452843296378
2025-11-26 17:20,5064.452843296378
2025-11-26 17:25,5090.953386742785
2025-11-26 17:25,5090.953386742785
2025-11-26 17:25,5090.953386742785
2025-11-26 17:25,5090.953386742785
2025-11-26 17:25,5090.953386742785
2025-11-26 17:25,5087.123887164271
2025-11-26 17:40,5087.123887164271
2025-11-26 18:25,5087.123887164271
2025-11-26 18:25,5087.123887164271
2025-11-26 18:30,5087.123887164271
2025-11-26 18:30,5087.123887164271
2025-11-26 18:45,5087.123887164271
2025-11-26 18:50,5087.123887164271
2025-11-26 18:55,5087.123887164271
2025-11-26 19:20,5087.123887164271
2025-11-26 19:30,5087.123887164271
2025-11-26 19:45,5087.123887164271
2025-11-26 19:45,5087.123887164271
2025-11-26 19:45,5087.123887164271
2025-11-26 19:45,5087.123887164271
2025-11-26 19:55,5087.123887164271
2025-11-26 20:00,5083.3142586916065
2025-11-26 20:00,5083.3142586916065
2025-11-26 20:10,5083.3142586916065
2025-11-26 20:10,5083.3142586916065
2025-11-26 20:15,5083.3142586916065
2025-11-26 20:40,5065.488592418706
2025-11-26 21:00,5065.488592418706
2025-11-26 21:05,5065.488592418706
2025-11-26 21:25,5065.488592418706
2025-11-26 21:30,5065.488592418706
2025-11-26 21:30,5065.488592418706
2025-11-26 21:30,5065.488592418706
2025-11-26 21:45,5065.488592418706
2025-11-26 21:45,5065.488592418706
2025-11-26 21:45,5065.488592418706
2025-11-26 22:00,5065.488592418706
2025-11-26 22:10,5065.488592418706
2025-11-26 22:20,5065.488592418706
2025-11-26 22:55,5065.488592418706
2025-11-26 22:55,5065.488592418706
2025-11-26 23:00,5065.488592418706
2025-11-26 23:05,5065.488592418706
2025-11-26 23:10,5065.488592418706
2025-11-26 23:20,5065.488592418706
2025-11-26 23:25,5065.488592418706
2025-11-26 23:25,5065.488592418706
2025-11-26 23:35,5065.488592418706
2025-11-27 00:05,5065.488592418706
2025-11-27 00:10,5065.488592418706
2025-11-27 00:10,5065.488592418706
2025-11-27 00:10,5065.488592418706
2025-11-27 00:15,5065.488592418706
2025-11-27 00:15,5065.488592418706
2025-11-27 00:20,5065.488592418706
2025-11-27 00:20,5065.488592418706
2025-11-27 00:25,5065.488592418706
2025-11-27 00:30,5065.488592418706
2025-11-27 00:35,5065.488592418706
2025-11-27 00:45,5065.488592418706
2025-11-27 00:45,5065.488592418706
2025-11-27 00:45,5065.488592418706
2025-11-27 00:45,5065.488592418706
2025-11-27 00:45,5065.488592418706
2025-11-27 00:50,5065.488592418706
2025-11-27 01:05,5065.488592418706
2025-11-27 01:15,5129.904068268507
2025-11-27 01:20,5126.030365635427
2025-11-27 01:25,5122.191601008141
2025-11-27 01:45,5121.720818002587
2025-11-27 01:55,5125.016299041465
2025-11-27 01:55,5125.016299041465
2025-11-27 02:05,5125.016299041465
2025-11-27 02:10,5125.016299041465
2025-11-27 02:10,5125.016299041465
2025-11-27 02:15,5125.016299041465
2025-11-27 02:15,5125.016299041465
2025-11-27 02:20,5125.016299041465
2025-11-27 02:20,5125.016299041465
2025-11-27 02:35,5125.016299041465
2025-11-27 02:35,5125.016299041465
2025-11-27 02:40,5125.016299041465
2025-11-27 02:55,5125.016299041465
2025-11-27 02:55,5125.016299041465
2025-11-27 03:00,5125.016299041465
2025-11-27 03:05,5125.016299041465
2025-11-27 03:10,5125.016299041465
2025-11-27 03:20,5125.016299041465
2025-11-27 03:20,5125.016299041465
2025-11-27 03:25,5125.016299041465
2025-11-27 03:30,5125.016299041465
2025-11-27 03:35,5125.016299041465
2025-11-27 03:35,5125.016299041465
2025-11-27 03:55,5106.655761824866
2025-11-27 04:00,5106.655761824866
2025-11-27 04:00,5106.655761824866
2025-11-27 04:20,5106.655761824866
2025-11-27 04:25,5115.600638930388
